x,y,z
-0.0023658870967742,-0.03227401003,7.61999999955e-05
-0.002367392579704,-0.0320540317935454,7.618444660378014e-05
-0.0023718192895936,-0.0318343033405327,7.616176009502756e-05
-0.002379200005249,-0.0316140720721207,7.622764084095798e-05
-0.0023897031675645,-0.0313935745770416,7.623883132030269e-05
-0.0024034361533468,-0.0311729181146472,7.622749475239488e-05
-0.0024205240023791,-0.030951875469592,7.622940122244022e-05
-0.0024411755126795,-0.0307304180303295,7.620901086657182e-05
-0.0024656249632572,-0.0305085256230051,7.62023891010058e-05
-0.0024941115941203,-0.0302861673834273,7.620023155540755e-05
-0.0025270067650058,-0.0300633577481588,7.619682629550519e-05
-0.0025646341918039,-0.0298401685447111,7.619776612062335e-05
-0.0026073613665104,-0.0296166722196557,7.617964057046428e-05
-0.0026556426604279,-0.0293929965445674,7.617803827433828e-05
-0.0027098966133532,-0.0291693674072957,7.617443900122901e-05
-0.0027705030219299,-0.0289460577758156,7.619460303883119e-05
-0.0028378959967496,-0.0287234550142346,7.618344630565256e-05
-0.0029123499570826,-0.0285019134725688,7.615746602176463e-05
-0.0029941857244155,-0.0282819410201807,7.618406464654043e-05
-0.0030835825665643,-0.0280640200505414,7.618967370003185e-05
-0.0031805538948003,-0.0278486639849318,7.617413903768548e-05
-0.0032850604346328,-0.0276363440196974,7.615521297162545e-05
-0.0033969566566432,-0.0274274900122145,7.61691626429193e-05
-0.0035159638362365,-0.0272224499146373,7.618164068534239e-05
-0.0036418028424299,-0.0270214559888035,7.617518240578367e-05
-0.0037740867825401,-0.0268246780957892,7.616325572491905e-05
-0.003912449371043,-0.0266321685919103,7.616061707418567e-05
-0.0040565248784038,-0.0264439155967916,7.61605918231633e-05
-0.004205974076879,-0.0262598256110777,7.616192443772197e-05
-0.0043604863730509,-0.0260797689565438,7.616974417728632e-05
-0.0045198127071988,-0.0259035817458757,7.617157488200997e-05
-0.0046837068742562,-0.0257311186325916,7.617373568491477e-05
-0.0048519718990361,-0.0255622359663182,7.616797490512205e-05
-0.0050244266605152,-0.0253968320415921,7.616840470372903e-05
-0.0052008611933082,-0.0252348280479061,7.617263461683581e-05
-0.005381058773747,-0.0250761916514549,7.617220673397475e-05
-0.0055647522296574,-0.0249209690918547,7.617521347476969e-05
-0.0057516440998332,-0.0247692311466865,7.618555775270209e-05
-0.0059414298036209,-0.0246210343563873,7.621449204647685e-05
-0.0061337490206644,-0.0244765788097041,7.627179082791261e-05
-0.0063276126979286,-0.024335783109698,7.743554979266168e-05
-0.0065145160264293,-0.0242011330265078,8.427967897277428e-05
-0.006672706610138,-0.0240790701633016,0.00010510056076435008
-0.0067944242536332,-0.0239673553661406,0.00012434057059129743
-0.0069024926221169,-0.0238601693228192,0.0001358710260528589
-0.0070026176439938,-0.0237569118572237,0.0001435744102316363
-0.0071004213301486,-0.0236559305037236,0.00014759404502938335
-0.0071975529044746,-0.0235562981213456,0.00014979528006287354
-0.0072943496406065,-0.023457775881415,0.0001514414924616788
-0.0073917889491123,-0.0233602940800412,0.0001521143753674575
-0.0074901569901085,-0.02326358963604,0.0001524819963315316
-0.0075895733774734,-0.0231675654962255,0.00015264900957846704
-0.0076901750550593,-0.0230719789059268,0.0001527346272372664
-0.0077920040388148,-0.0229767444820731,0.0001527884936504451
-0.0078951381771869,-0.0228816863694787,0.00015281039631539784
-0.0079995293282719,-0.0227866468799214,0.00015281632513331717
-0.008105184468521,-0.0226914665727904,0.00015282283695179324
-0.0082120328697937,-0.0225960181933337,0.00015282289320765513
-0.0083200309576604,-0.022500204536539,0.0001528233803479109
-0.0084290933864464,-0.0224039756366435,0.00015282657898256025
-0.0085391384228394,-0.0223072676325415,0.0001528270395603214
-0.0086500906440387,-0.022210048518277,0.00015282237034405484
-0.0087618885834316,-0.0221123628750858,0.00015281885795019186
-0.0088745150209756,-0.0220142430050605,0.0001528195718006161
-0.0089880132986705,-0.0219157111581115,0.00015282266881228504
-0.0091024398982035,-0.0218168119151411,0.00015282683631921996
-0.0092179076640398,-0.0217175172537667,0.00015282913474151612
-0.0093345082008758,-0.0216177449194091,0.00015282048126080385
-0.0094523499358818,-0.0215173792782973,0.0001528345995885674
-0.0095715072193191,-0.0214162349672127,0.00015282332240977055
-0.0096919531053853,-0.0213140727137273,0.00015282217198734607
-0.0098135760996929,-0.0212107010054908,0.00015282736073136223
-0.0099361891851735,-0.0211059145520259,0.00015282246958382733
-0.0100595261279503,-0.0209996607938662,0.0001528334163022053
-0.010183289907304,-0.020891992081992,0.00015283579989299443
-0.0103073015944792,-0.0207830929562158,0.0001528395234208185
-0.0104314288662277,-0.0206733426444062,0.00015284542789791483
-0.0105556396687858,-0.0205629312585141,0.0001528479531685692
-0.0106801396850685,-0.0204522337825916,0.00015283295843248078
-0.0108052261103244,-0.0203414189342053,0.00015282650605404397
-0.0109313575184016,-0.0202305302847951,0.0001528367422100347
-0.0110588842167492,-0.0201193342452144,0.00015282683114266167
-0.0111881048324512,-0.0200074818050448,0.00015285024919592589
-0.0113189999200895,-0.019894399320529,0.00015286537853524668
-0.0114515086060367,-0.0197796599660432,0.00015285779047747742
-0.0115850710318875,-0.0196628102469608,0.00015285513207757818
-0.0117191651626829,-0.0195437085797118,0.0001528775423689307
-0.0118531905225613,-0.0194227264300048,0.00015287598958870036
-0.0119865444929475,-0.0193003193423661,0.00015281738044603567
-0.0121191307500818,-0.019177123808478,0.0001528214145897257
-0.0122512648954626,-0.0190540394929572,0.00015281090845431652
-0.0123836276740515,-0.018931463128023,0.00015278782328327926
-0.0125168841287639,-0.0188095608050936,0.00015277159019939576
-0.0126519317315188,-0.0186879624196444,0.0001527435002300515
-0.0127892219854997,-0.0185659857880085,0.00015273568534565805
-0.0129288517767684,-0.0184426275411266,0.00015274608885128532
-0.0130704551628966,-0.0183168944616064,0.00015275157720818984
-0.0132129729326012,-0.0181881907642303,0.00015273122832090024
-0.0133552723307283,-0.0180565330246074,0.00015271377229135732
-0.0134962088265948,-0.0179225020004328,0.00015263240822155133
-0.0136352973181163,-0.017787281920852,0.00015277559417935422
-0.0137727393541392,-0.0176522120579696,0.00015276684664448695
-0.0139093177741631,-0.0175183123623343,0.00015272582005323776
-0.0140458779140469,-0.0173860030535553,0.00015270671043227774
-0.0141840436018338,-0.0172549077877877,0.00015266598913123023
-0.0143245674717245,-0.0171242615254776,0.0001526516991644712
-0.0144676608986226,-0.0169926680640683,0.0001526894865855286
-0.0146129286598766,-0.0168586554739401,0.00015270355736211235
-0.0147589689979925,-0.0167215233020828,0.00015270701775522597
-0.0149043881157344,-0.0165809716142749,0.0001524002506175642
-0.0150475390199708,-0.0164379733836832,0.00015198377131655916
-0.0151875646168933,-0.0162939669288074,0.0001519529674073459
-0.015324735667991,-0.0161507197250426,0.0001519168550522979
-0.0154601453951851,-0.0160093964745283,0.00015188402490263586
-0.0155952832143943,-0.0158705645708425,0.00015191696892747456
-0.0157316970495435,-0.0157338220525116,0.0001518648137453967
-0.0158700026829627,-0.0155979222943876,0.0001518912484106785
-0.0160107204489686,-0.0154613702921424,0.0001519105620102169
-0.0161529346460299,-0.015322787907785,0.00015195514340618816
-0.0162953732305359,-0.0151813982126458,0.0001519489603596133
