x,y,z
-0.0012597580645161,-0.03227401003,0.000152399999997
-0.0012611049245678,-0.0320688890686251,0.0001523907222168698
-0.0012650831592263,-0.0318636983789966,0.00015235724932329784
-0.0012717013992197,-0.0316585747916582,0.00015235217728709648
-0.0012809830488341,-0.0314535984115661,0.00015235628634392112
-0.0012929949954819,-0.0312487542177491,0.00015236213629897391
-0.0013078069602137,-0.0310440959750974,0.00015236368109175594
-0.0013255067510527,-0.030839673308696,0.0001523627619094867
-0.0013461437670334,-0.0306355306260631,0.00015236275103609843
-0.0013698300788303,-0.0304317293951172,0.00015236223052684687
-0.0013966865141999,-0.030228335246228,0.0001523709006284112
-0.0014268131827374,-0.0300254346491897,0.0001523727853495877
-0.001460355889801,-0.029823078644055,0.0001523716841700968
-0.0014974262473012,-0.0296213662372444,0.00015236536427386613
-0.0015381772285812,-0.0294203804434776,0.00015236031113313725
-0.0015827485128398,-0.0292202328985395,0.00015234693464071466
-0.0016312752683489,-0.0290210102023824,0.00015232680612044903
-0.001683869552481,-0.0288228432428664,0.0001523358014346129
-0.0017406696944646,-0.0286258483727584,0.00015234822844720618
-0.0018017816079388,-0.0284301494645966,0.0001523533040685509
-0.0018673551436509,-0.0282359176026426,0.00015235365072077678
-0.0019374526399461,-0.0280432569988899,0.00015235366536275023
-0.0020121447272223,-0.027852317773021,0.0001523510305932236
-0.0020915337068694,-0.027663223085404,0.00015235270861524203
-0.0021756264459726,-0.0274760765729253,0.00015235380252038615
-0.002264427957007,-0.0272910216843668,0.00015235559740642672
-0.0023580225874791,-0.0271081463274725,0.0001523518172255034
-0.0024564011692226,-0.026927563534044,0.00015235150206294943
-0.0025595536099777,-0.0267493591886258,0.00015237620426126954
-0.0026674408164402,-0.0265735643979754,0.00015237206750459077
-0.0027800325170624,-0.0264002367743292,0.00015236966566305914
-0.0028973144983709,-0.0262294253263758,0.0001523767347028876
-0.0030192288755956,-0.0260611294329984,0.0001523769933793187
-0.0031457221468475,-0.0258953432445745,0.00015237942825430286
-0.0032766996386241,-0.0257320467798409,0.0001523827159944417
-0.0034121463341719,-0.0255712177602182,0.00015239355151952183
-0.0035519975146793,-0.0254128056716847,0.00015239422545375173
-0.0036961880062717,-0.0252567626015584,0.00015239504479795012
-0.0038446438861131,-0.0251030051768151,0.00015240007727926
-0.0039972872270075,-0.0249514288838278,0.00015240083072825137
-0.0041540110075842,-0.0248019177076031,0.00015239796847372182
-0.0043147329486045,-0.0246543527736293,0.00015239676820098623
-0.00447927409331,-0.0245085718686212,0.0001523938585003355
-0.0046473563165661,-0.0243644723091492,0.00015240373393823577
-0.0048186965680305,-0.0242218364987629,0.00015240345592744468
-0.0049928585196726,-0.0240806941476187,0.00015239770965793387
-0.0051693906756821,-0.0239410227843385,0.00015237443304367166
-0.0053477607389316,-0.0238030286827286,0.000152358561535063
-0.005527516432242,-0.0236670176331818,0.00015237103245873242
-0.0057083623897017,-0.0235334136450122,0.0001523800197257846
-0.0058901276121064,-0.0234027215289648,0.00015257337608944182
-0.0060725889868279,-0.0232752157278549,0.00015608184438251822
-0.0062532495686485,-0.0231509703636412,0.00016414228632134073
-0.0064005025929982,-0.0230408365327348,0.00019845358926394744
-0.006510365586187,-0.022942678421376,0.00023051074559227576
