x,y,z
-0.0016899193548387,-0.03227401003,7.61999999955e-05
-0.0016913591636106,-0.0320632594346842,7.618399856168672e-05
-0.0016955344563463,-0.0318523876994775,7.618296210291326e-05
-0.0017025903616173,-0.0316415518769221,7.61809077735712e-05
-0.0017125462094662,-0.0314307571816147,7.617778516800719e-05
-0.0017254774048553,-0.0312199906044001,7.617540500892941e-05
-0.0017414595796489,-0.0310092614831457,7.617413108605134e-05
-0.0017606148736502,-0.0307985578501727,7.616351895598479e-05
-0.0017830432347018,-0.0305879514798735,7.615652080836908e-05
-0.0018089156729109,-0.0303774855785789,7.615960431504867e-05
-0.001838371362975,-0.0301672192833504,7.615857985788737e-05
-0.0018716165417729,-0.0299571968842732,7.615325643471084e-05
-0.0019087958995345,-0.029747527398682,7.61577607160544e-05
-0.0019501389228734,-0.0295382627663986,7.615021063703347e-05
-0.0019958338038556,-0.0293295398911418,7.61528478355569e-05
-0.0020461026394572,-0.0291214963387558,7.615070972662112e-05
-0.0021010800354343,-0.0289142752408661,7.615030517730295e-05
-0.0021610569637195,-0.0287080602061318,7.615032711355993e-05
-0.0022261302561672,-0.0285030497122551,7.615344401481721e-05
-0.0022964870849657,-0.0282994477093229,7.615911055243357e-05
-0.0023722564473884,-0.0280974815919293,7.615697622222865e-05
-0.0024535029536317,-0.027897338606738,7.615788982617026e-05
-0.0025402702688091,-0.0276992325230907,7.619922959904588e-05
-0.0026326613529179,-0.0275033997237245,7.62019223049934e-05
-0.0027306370616919,-0.0273100004527136,7.619847211743907e-05
-0.0028341821421711,-0.0271192275609237,7.619105628746124e-05
-0.0029431685301511,-0.0269311818994185,7.61913535111527e-05
-0.0030575884592169,-0.0267460082291804,7.620283188951371e-05
-0.0031773202177222,-0.0265637827540483,7.620920546045616e-05
-0.0033022236015772,-0.0263845572952661,7.620327694654759e-05
-0.0034322323703557,-0.0262083466743291,7.620208168550248e-05
-0.0035671748285375,-0.0260351657832994,7.619201504022527e-05
-0.0037069161510875,-0.0258649626951573,7.618729771650232e-05
-0.0038513367451575,-0.0256976825169251,7.618600481899376e-05
-0.0040003025856783,-0.0255332593626122,7.61858638663606e-05
-0.0041536912913344,-0.0253716091030748,7.618359690681332e-05
-0.0043113500608759,-0.0252126388053193,7.618855449611147e-05
-0.004473125241618,-0.0250562395549035,7.618220674582147e-05
-0.0046388517809645,-0.0249022970559555,7.61826481170615e-05
-0.0048083007264252,-0.0247507362668377,7.618791100270274e-05
-0.0049812056861354,-0.0246014853318989,7.61920755253646e-05
-0.0051572471893903,-0.0244545034233724,7.617970725348514e-05
-0.0053360916006573,-0.0243098359024735,7.61843026066156e-05
-0.005517380473012,-0.02416759526484,7.619402553295101e-05
-0.0057007601030963,-0.0240279460559844,7.619259737664353e-05
-0.0058859246063247,-0.0238911228835765,7.625295157941502e-05
-0.0060724480436999,-0.0237574672011909,7.643828754283115e-05
-0.0062570439353798,-0.0236278109307383,8.087151755185827e-05
-0.0064269764271003,-0.0235049841578465,9.372704033252072e-05
-0.00656242036083,-0.023394258951223,0.00011384953791347194
-0.0066727942657544,-0.0232916689027309,0.00012869641391818345
-0.0067748553390653,-0.0231937989567166,0.0001379552072844843
-0.0068718973836235,-0.0230985854064699,0.00014340662222560817
-0.0069679739856144,-0.0230052449528249,0.0001462838028280633
-0.0070637814934802,-0.0229134912545022,0.00014788834837383948
-0.0071605851736252,-0.0228227182390776,0.00014874792872376978
-0.0072586927828811,-0.0227328291998645,0.00014925458315815743
-0.0073584079870894,-0.0226435659840069,0.00014951138997957637
-0.0074599770540972,-0.0225546280068553,0.0001496212307181582
-0.0075634824173769,-0.0224657846222843,0.0001496884433699913
-0.0076689418580186,-0.022376694484314,0.00014973073535809982
-0.0077762826177632,-0.0222870172029716,0.00014975745235807088
-0.0078853703180715,-0.0221965851871104,0.0001497917688399959
-0.0079959259543816,-0.0221051207145993,0.00014976308492405905
-0.0081076935906781,-0.0220124716238122,0.0001497614686312891
-0.0082202753848042,-0.0219186480937616,0.00014978618750372937
-0.0083334862834394,-0.0218238189758062,0.00014979286233314084
-0.0084470624732131,-0.0217282839587803,0.00014978598750371296
-0.0085609220975303,-0.0216322583596174,0.0001497860975177839
-0.008675105356842,-0.0215361387328026,0.00014976751833583446
-0.0087899604789547,-0.0214402512280743,0.00014978220684255965
-0.0089057972055571,-0.021344767760977,0.0001497558589712296
-0.0090231685859462,-0.0212495518341473,0.00014969813880379707
-0.0091425331110054,-0.0211543526870391,0.00014964567794149
-0.0092642061067197,-0.0210585175680169,0.00014967364301165904
-0.0093883988168103,-0.0209614939580717,0.0001496556360212628
-0.0095151310114529,-0.0208624957503374,0.00014971230612762648
-0.0096435465191597,-0.0207608033233429,0.0001497197743958251
-0.0097727809521189,-0.0206558398981218,0.00014967855554756546
-0.0099019190658848,-0.0205477936148856,0.00014966460173374718
-0.0100296076906611,-0.0204373941709324,0.00014966269302466105
-0.010155403700632,-0.0203255796095808,0.0001496615343139633
-0.0102793759592637,-0.0202138547145719,0.00014968922446938294
-0.0104023179843467,-0.0201031425154381,0.00014966045902687692
-0.0105252288927828,-0.0199944269597938,0.00014962797679774533
-0.0106498039278512,-0.0198879578469539,0.00014963195438452866
-0.0107771046546118,-0.019782853708052,0.0001496337486320957
-0.0109081068088201,-0.0196780569995378,0.0001495953873422661
-0.0110434725014447,-0.0195718475794806,0.0001495931595044595
-0.0111829685087215,-0.019462273654041,0.00014959610840427592
-0.0113246058585315,-0.0193478240347234,0.000149613302185099
-0.0114662075931609,-0.0192277433196879,0.00014956805735138643
-0.0116056415294748,-0.0191028761398032,0.0001495026097361064
-0.0117410932257908,-0.0189752757468021,0.0001495469885649038
-0.0118722910457632,-0.018847915667236,0.00014958423312608953
-0.0120005920299191,-0.0187231309504653,0.0001496709408547736
-0.0121278686557064,-0.0186020276259484,0.00014975665094988692
-0.0122570164971545,-0.018485129390622,0.00014974151286463656
-0.0123904897675574,-0.0183711326649444,0.000149732276467045
-0.012529374676027,-0.0182579679742417,0.0001497642225979831
-0.0126745484234561,-0.0181420757943571,0.0001498928210814984
-0.0128250339424899,-0.018021153660053,0.00014989000690836184
-0.0129775111889103,-0.0178926652597455,0.000149851723843541
-0.0131276991487921,-0.017756322794826,0.00014972275135961735
-0.0132725953449747,-0.0176149122265727,0.0001498580987752847
-0.0134103669980294,-0.0174720026885708,0.00014967279504588362
-0.0135421015314241,-0.0173322824484551,0.0001495250355620763
-0.0136709659231385,-0.0171975882875243,0.00014945337703891752
-0.013800606782778,-0.017069519409476,0.00014944895279609598
-0.0139347767651269,-0.0169462288630069,0.00014947413064267466
-0.014075592389509,-0.0168252603540076,0.00014965468918277523
-0.0142243335112023,-0.0167024507272233,0.0001496414684410966
-0.0143791125211399,-0.0165736338359589,0.0001499532662030257
-0.0145356141891485,-0.0164357366451164,0.00015025168494366776
-0.0146891606313343,-0.0162884814333874,0.0001500914190579918
-0.0148346221533221,-0.0161350724255287,0.0001504792786849751
-0.0149710258287185,-0.0159819278915142,0.000150449208863855
-0.0151003309565112,-0.0158330233656925,0.00015034931259181946
-0.0152262707506296,-0.0156912583523921,0.00015031873420280698
-0.0153533241238499,-0.0155573555891185,0.000150453058254885
-0.01548518558813,-0.0154288890533881,0.00015039321945411002
-0.0156240649836891,-0.0153022004100621,0.00015040282776753643
-0.0157703217852532,-0.0151734783837667,0.00015039632731275873
-0.0159219015253004,-0.0150378637113084,0.00015040335784885863
-0.0160741995953264,-0.014893722244436,0.0001505370965607781
-0.0162213861281591,-0.0147407187750398,0.00015024889394717907
-0.0163594610859976,-0.0145837044599268,0.00015017176701597588
-0.0164869021165918,-0.0144268429066966,0.00015008755634914568
-0.0166075368261854,-0.0142759908043654,0.0001498830164598888
-0.0167251231708803,-0.0141327942362293,0.0001501707103194251
-0.0168440213905037,-0.0139975407542529,0.0001501944052698639
-0.0169669012376765,-0.0138673341955544,0.0001502431261801118
-0.0170960456810219,-0.0137394546900099,0.0001501997425425043
-0.0172313449513893,-0.0136097636720853,0.00015040821870882588
-0.0173705404992223,-0.0134748562637078,0.00015066205475253245
-0.0175103493571365,-0.0133326323730134,0.00015065651994082397
-0.0176454082883903,-0.0131835294742984,0.00015066233927554906
-0.0177728605488357,-0.0130307755491423,0.00015061232134214625
-0.0178907232359029,-0.0128780540992422,0.00015074785502173528
-0.0180014089093109,-0.0127300038254635,0.0001507589221081041
-0.0181082487381352,-0.012588664032739,0.00015037169237811936
-0.0182135452378701,-0.0124536665968506,0.00015030528206904926
-0.0183210114310022,-0.0123246542438712,0.00015077072443821644
-0.0184326467719392,-0.0121993379464845,0.00015088432186716568
-0.0185485577975484,-0.0120748620947242,0.00015085906309903068
-0.0186686970441133,-0.0119482920528635,0.00015085465205900015
-0.0187906815433558,-0.0118175920334543,0.00015085683943635338
-0.0189118322447731,-0.0116815102011013,0.00015084465310240676
-0.0190284527597925,-0.0115411457989318,0.0001508239456457716
-0.0191390196139901,-0.0113985325425335,0.0001508558477512768
-0.0192424914924456,-0.0112562962718537,0.0001508583884675107
-0.0193398783207843,-0.0111171817477685,0.0001508976896252054
-0.0194330235039531,-0.0109828608152504,0.00015096089796402462
-0.0195238789757602,-0.0108535950592652,0.00015102178950237747
-0.0196145904746007,-0.0107294861988162,0.00015101229663510744
-0.0197072085691527,-0.0106087618699889,0.00015110606276822502
-0.0198019665668794,-0.0104902007728369,0.0001511050819137954
-0.0198996219065849,-0.0103722856531554,0.00015082229040987383
-0.0199996455592655,-0.010252775068998,0.00015062365922090295
-0.0201005337335305,-0.0101308033098295,0.0001503859761147953
-0.0202005777797255,-0.0100055273640987,0.00015040923647160874
-0.0202974205139698,-0.0098772412154155,0.0001504834043697806
-0.0203900334424931,-0.0097468099249673,0.0001505398796456347
-0.0204777754153328,-0.0096161901203266,0.00015050034273032922
-0.0205602775542289,-0.0094864564479498,0.0001504954265528955
-0.0206382599778058,-0.0093593162443423,0.00015048698353497243
-0.0207126822419239,-0.0092353170702398,0.00015047877341952954
-0.0207846712200743,-0.0091145951576979,0.00015050800158814543
-0.0208561018290599,-0.0089973494509994,0.00015046935299672926
-0.0209275241958912,-0.0088830248003204,0.00015048489304285854
-0.0209995046180941,-0.0087704144287735,0.00015047017110894728
-0.0210724940872329,-0.0086590519277265,0.0001504660713374745
-0.0211466786668547,-0.0085480076358397,0.00015043784785251723
-0.0212211710545917,-0.0084362937674312,0.0001504427538991294
-0.0212953081789928,-0.0083230714695424,0.00015044619479190273
-0.0213683904212594,-0.0082081713892127,0.00015057706296945893
-0.0214392755445953,-0.0080916344526329,0.00015056204004962873
-0.0215074953747591,-0.0079735999648473,0.00015038937282394464
-0.0215720883118321,-0.0078547332460734,0.00015026272840981523
-0.0216326530585436,-0.0077352106625343,0.00015020079105194662
-0.0216887195060539,-0.0076165393197377,0.00015020917072375284
-0.021740841562,-0.0074991774324007,0.00015019450241985562
-0.0217891866711848,-0.007383513936495,0.0001501660103477179
-0.0218341702985151,-0.0072704192031438,0.0001501061208815412
-0.0218766161257042,-0.0071597084968903,0.0001500232087704483
-0.0219168836428728,-0.007051548772302,0.0001500887338682117
-0.0219553654765927,-0.0069463353464066,0.00015009915507944682
-0.0219927434749277,-0.0068438692853496,0.00015019455359668204
-0.0220296110004825,-0.006743560824237,0.00015020289672747927
-0.0220661452460587,-0.0066455086792337,0.00015021858007502925
-0.0221024714178425,-0.0065495023960897,0.00015025446255447527
-0.0221390267850995,-0.0064553224631712,0.00015024780267021445
-0.0221759010618189,-0.0063626759785973,0.00015025124732149606
-0.0222132064923148,-0.0062713198442619,0.0001502413867310786
-0.0222509971298709,-0.0061810762156901,0.00015021963293037588
-0.0222894182751105,-0.0060916958204987,0.00015019219800281228
-0.0223284319580617,-0.0060030123620547,0.0001501869617089377
-0.0223681156115516,-0.0059148088772724,0.00015018951059561585
-0.0224084724659149,-0.0058268849845386,0.0001501981382951424
-0.0224494619016873,-0.0057390762926648,0.0001502051928615853
-0.0224911670341329,-0.0056511519919055,0.00015017509144985884
-0.0225334025007019,-0.0055629569067861,0.00015017195681935584
-0.0225760511103469,-0.0054741473554314,0.00015016805447325783
-0.0226190862609946,-0.0053846757309381,0.00015015147424856106
-0.0226623706029259,-0.0052943914537976,0.00015013649041468015
-0.0227057612331483,-0.0052029946222522,0.0001501502223268187
-0.0227490067859759,-0.0051103880942414,0.00015012664032528904
-0.0227919293324136,-0.0050164347040332,0.00015012122037471112
-0.0228342066502668,-0.0049210847424338,0.0001501489932273646
-0.0228756179681811,-0.0048241572801849,0.00015014669583392404
-0.0229158918080589,-0.0047257559845786,0.00015010916063340653
-0.0229547064411737,-0.0046260941946757,0.00015004494506639464
