x,y,z
0.0029189516129032,-0.03227401003,7.61999999955e-05
0.0029188270652548,-0.0321003968837924,7.621251392488638e-05
0.0029183359442936,-0.0319268150610635,7.61985150942815e-05
0.0029175239062641,-0.0317533849116807,7.620414522646478e-05
0.0029164023867131,-0.0315801619336505,7.621350579218157e-05
0.0029149930766982,-0.0314071971358989,7.621236888449352e-05
0.0029133167278202,-0.031234584969238,7.621775664669386e-05
0.0029113913106057,-0.0310623846866059,7.62106672086228e-05
0.0029092844543116,-0.0308906793288034,7.621122741824064e-05
0.0029070315890805,-0.0307195661153467,7.621261169113299e-05
0.0029046689027778,-0.0305491334523244,7.621959731954858e-05
0.0029022257417618,-0.0303795005361245,7.621500722918955e-05
0.0028997652634106,-0.0302107745030166,7.62253438052865e-05
0.0028973311614344,-0.0300431049393695,7.623164157733265e-05
0.0028949360788976,-0.0298766161710196,7.621808930663756e-05
0.0028926328895181,-0.0297114753440323,7.622378073656972e-05
0.0028904112365224,-0.029547850346631,7.622876178098557e-05
0.0028882700570022,-0.0293858914550836,7.622999734401248e-05
0.0028861708022787,-0.029225758584925,7.623188485523487e-05
0.0028840605542204,-0.029067630252816,7.622316436050072e-05
0.0028818526350127,-0.0289116282392964,7.623087331448497e-05
0.0028794485833132,-0.0287578736774212,7.622391352761395e-05
0.0028767460715357,-0.0286064737949088,7.621990724841067e-05
0.0028736051472798,-0.0284574902576411,7.622669962969787e-05
0.0028699048283834,-0.0283109584844446,7.622755498697725e-05
0.0028655101389635,-0.028166899281368,7.622554419207966e-05
0.0028602883175333,-0.0280252886276598,7.62269050925813e-05
0.0028541298351202,-0.0278860990233374,7.622937607268346e-05
0.0028469256380002,-0.0277492734454096,7.623285313649962e-05
0.002838578492584,-0.0276147498235854,7.623167289973502e-05
0.0028290082284972,-0.0274824446895428,7.622953602714788e-05
0.0028181491319153,-0.0273522745068692,7.623150586561481e-05
0.0028059576197328,-0.0272241537609873,7.623609686778561e-05
0.0027923889702858,-0.0270979897806195,7.624690324839578e-05
0.0027773999484859,-0.0269736894633882,7.625042401708724e-05
0.0027609766647507,-0.0268511740567865,7.624948594053886e-05
0.0027431186045466,-0.0267303576487206,7.624726942755786e-05
0.0027238109564469,-0.0266111658766401,7.624614111445294e-05
0.0027030620753942,-0.0264935280960708,7.624667812006162e-05
0.0026808856407746,-0.0263773839651393,7.624182947805931e-05
0.0026572840940433,-0.0262626679526404,7.62375581767743e-05
0.0026322729577851,-0.0261493429776159,7.62350857983618e-05
0.0026058644832748,-0.0260373371248456,7.623416412682457e-05
0.0025780854709609,-0.0259266303272474,7.623472198046421e-05
0.0025489512457645,-0.0258171688218699,7.623584891011683e-05
0.0025184823373124,-0.0257089301203014,7.62309782244734e-05
0.0024867035406656,-0.0256018828769234,7.622684427210344e-05
0.0024536292125225,-0.0254960052244992,7.62317856520163e-05
0.0024192846453109,-0.0253912816451361,7.622880300668455e-05
0.0023836840863852,-0.0252877039306509,7.622785944526315e-05
0.0023468530015858,-0.0251852415262943,7.623306837547321e-05
0.0023088182071846,-0.0250838994514905,7.623335116503616e-05
0.0022695899194426,-0.0249836767092938,7.623209643153604e-05
0.0022291771152353,-0.0248845705715689,7.622999974847116e-05
0.0021876078992542,-0.0247865716395932,7.623185682944893e-05
0.0021448947012099,-0.0246897096986944,7.623002505990116e-05
0.0021010677080285,-0.0245939850412353,7.622646281993511e-05
0.0020561250649461,-0.0244993940164567,7.622165641408934e-05
0.0020100894098523,-0.0244059976515143,7.622584752373218e-05
0.0019629432267907,-0.0243138436500562,7.62382384070683e-05
0.001914711456199,-0.0242229277363103,7.61990963887058e-05
0.0018654380893212,-0.0241332796873213,7.619894414256386e-05
0.0018151067383818,-0.0240450501832081,7.62059268873394e-05
0.0017636411646925,-0.0239582269028007,7.617856398619362e-05
0.0017109985006924,-0.0238730083256561,7.6164630859422e-05
0.0016572010603151,-0.023789469592198,7.614337872289559e-05
0.001602042394455,-0.0237076250090803,7.616664863502324e-05
0.0015454352619199,-0.0236277185031308,7.621479003265404e-05
0.0014871312402296,-0.0235501077595925,7.629113268040156e-05
0.0014269128044358,-0.0234745312287812,7.639849416699573e-05
0.0013639990922935,-0.0234010686833927,7.634350163370759e-05
0.0012981750106201,-0.0233299119189646,7.614394622166026e-05
0.0012283509303353,-0.0232608186129423,7.614552907027321e-05
0.0011536409565087,-0.0231932721628679,7.637896887152483e-05
0.0010728751868371,-0.0231264459741732,7.638462669592365e-05
0.0009852955247808353,-0.0230584665854318,7.640834135189959e-05
0.0008902069640122265,-0.0229876301847108,7.651772694165094e-05
0.0007872401019991127,-0.0229100012277809,7.672483222263832e-05
0.000677701234277594,-0.0228221877621805,7.6725864305997e-05
0.0005654086465216037,-0.0227197752020682,7.674192891810933e-05
0.00045545182402214224,-0.0225993475122806,7.651398250327828e-05
0.0003551465329289585,-0.0224581363078347,7.61986763026241e-05
0.0002714680443913151,-0.0222956267547354,7.634216806885897e-05
0.00021097959608218917,-0.0221134952489581,7.649035143487254e-05
0.0001749636904833861,-0.0219184839441583,7.66494292452466e-05
0.0001569855871483533,-0.0217254137588174,7.685222051658042e-05
0.00014439024038880404,-0.0215488417449125,7.7074924471209e-05
0.0001246969173704525,-0.0213940473798083,7.706257676173133e-05
9.152562314400738e-05,-0.021257478302476,7.702516695851899e-05
4.306827098004525e-05,-0.0211340490936965,7.705099137311125e-05
-2.039426625472534e-05,-0.021019800306739,7.721411152624752e-05
-9.76405496646892e-05,-0.0209134055464226,7.71568407675201e-05
-0.0001873364890501533,-0.020813432608134,7.726391619414449e-05
-0.0002872326061808501,-0.0207198632883423,7.687020970025013e-05
-0.0003966966016456002,-0.0206332865506158,7.687169516543096e-05
-0.000512779890857427,-0.0205537726081785,7.669218505504727e-05
-0.0006344007286536237,-0.0204809679039172,7.65224806999706e-05
-0.000759190562402627,-0.0204147766531137,7.618760940130582e-05
-0.0008861044148007589,-0.0203539870909406,7.620035729217318e-05
-0.0010134311737505,-0.0202975768575449,7.610640958755787e-05
-0.001140280574898,-0.0202437439410114,7.613526554970149e-05
-0.0012664322087812,-0.0201914450363311,7.619328989701834e-05
-0.0013925568050234,-0.0201392947012027,7.60546238189552e-05
-0.001518206418186,-0.0200864867294436,7.595079240479802e-05
-0.0016448581298832,-0.0200321642253678,7.61350081815473e-05
-0.0017730248793216,-0.0199756119371742,7.611231798890038e-05
-0.0019037631035435,-0.0199172007142241,7.609187159368723e-05
-0.0020377820832569,-0.0198569259916309,7.608631245823019e-05
-0.0021757339009506,-0.0197952041652916,7.6117863340136e-05
-0.0023180734808749,-0.0197326086478739,7.608942275078256e-05
-0.0024650942313935,-0.0196696639905246,7.609529292639433e-05
-0.002616644846161,-0.019606935567629,7.609373393791624e-05
-0.0027725613935889,-0.0195450991889535,7.609503153039655e-05
-0.0029322505757162,-0.0194842028882315,7.611605373317144e-05
-0.0030949601966509,-0.0194242831629407,7.612436951391184e-05
-0.0032600488173876,-0.0193654513709487,7.613164148651344e-05
-0.0034267713322431,-0.0193072007121398,7.614200251048694e-05
-0.0035946916916751,-0.0192488369170812,7.612764873501927e-05
-0.0037634294552372,-0.0191896346628529,7.611211313325864e-05
-0.0039329192487309,-0.0191287432328352,7.610715506047617e-05
-0.0041034250370482,-0.0190654786156139,7.613544853180088e-05
-0.0042752786145654,-0.0189992680987442,7.61408026892944e-05
-0.0044490275796421,-0.0189295468412501,7.617327246741093e-05
-0.0046252896484417,-0.0188562103145923,7.619148231269e-05
-0.0048042154350682,-0.0187789111289659,7.660471048308648e-05
-0.0049843932210526,-0.0186990515730655,8.038667078876047e-05
-0.0051558495103229,-0.0186183815055734,9.324447315270157e-05
-0.0052968636341755,-0.018543869152622,0.00011465965005132828
-0.0054179919409995,-0.0184745452269265,0.00013051803249413828
-0.0055298925941288,-0.0184079429847326,0.00014083120012027688
-0.0056382482310929,-0.0183426451517363,0.00014644511177040672
-0.0057469113473583,-0.0182777110832254,0.00014973211178578375
-0.0058568050502039,-0.0182131854005823,0.0001514880425791705
-0.0059683982496159,-0.0181486306330143,0.0001523932132389558
-0.0060819682758769,-0.0180839025667135,0.00015283010592934262
-0.006197437507206,-0.0180188610816276,0.00015308797779832686
-0.0063149576645242,-0.0179533690873289,0.00015320324847738892
-0.0064343887883798,-0.0178872725350971,0.00015328377729852675
-0.0065557564095141,-0.0178203438711766,0.00015331192811108722
-0.0066789760351363,-0.017752438406056,0.0001533333463513807
-0.0068041069383296,-0.0176833642001423,0.00015334820806473117
-0.0069311805427449,-0.0176130277362224,0.00015335022345790218
-0.0070602229948037,-0.0175413496959709,0.00015335292428179486
-0.007191277762175,-0.0174682755833663,0.0001533536975318035
-0.0073243345432665,-0.0173937987823641,0.00015335855844029632
-0.0074593670105002,-0.0173178973557629,0.0001533569526517865
-0.0075962550518807,-0.017240563681783,0.00015335801072207617
-0.0077348711384443,-0.0171617747586443,0.00015336232283194424
-0.0078750998254135,-0.0170814466354076,0.00015335602039072408
-0.0080167420850868,-0.016999448401891,0.0001533584130572886
-0.008159719936559,-0.0169155407317856,0.0001533456620425274
-0.0083039914840752,-0.0168295194616709,0.00015336953254636444
-0.0084496201739949,-0.0167411974739397,0.00015337043346903953
-0.0085967209369572,-0.0166504127225199,0.00015337084990959578
-0.0087454657270022,-0.0165571144012478,0.0001533707096398043
-0.0088959780524092,-0.0164613814844046,0.00015337288199728774
-0.0090483305096872,-0.0163633672729502,0.00015337545642931744
-0.0092023984264126,-0.0162633506730987,0.0001533706662499243
-0.0093579200312507,-0.0161613562446482,0.00015335748176231644
-0.0095145167249547,-0.0160574904159859,0.00015335321588303726
-0.0096718367266524,-0.0159516238422391,0.00015334535139718657
-0.0098295962162467,-0.0158434643632049,0.00015334445427325335
-0.009987658941339,-0.015732563672195,0.0001533538644823375
-0.0101462076861167,-0.0156186479539988,0.0001533515436432819
-0.0103055054596502,-0.0155014750548894,0.00015335476897534092
-0.0104659507975528,-0.0153811510362593,0.00015335674287627924
-0.01062775485083,-0.0152580021406532,0.0001533711858280086
-0.0107908386937982,-0.015132577194645,0.00015336490139774124
-0.0109547789866963,-0.0150053480199156,0.000153367527946095
-0.0111189070907144,-0.0148765257479176,0.00015336617553302114
-0.0112824448427217,-0.014746018778061,0.00015337806734952957
-0.0114449843300394,-0.0146133408637725,0.00015336237850082694
-0.0116064332702764,-0.0144778213037555,0.000153366088184456
-0.0117670481898233,-0.0143389909118244,0.00015337648031270922
-0.0119275778437349,-0.014196758410225,0.0001533947906055397
-0.0120884924153488,-0.0140514864490598,0.00015342576158536465
-0.0122499038827868,-0.013904016758713,0.00015342218733842687
-0.012411389669706,-0.0137551650363666,0.00015343838263925024
-0.0125721841397518,-0.0136055598396241,0.00015342001933310942
-0.012731282101139,-0.0134551840681073,0.0001534159854535886
-0.0128880086351105,-0.0133034975219122,0.00015341359145613697
-0.0130421697303984,-0.0131497907622524,0.00015342143417936905
-0.0131941921015574,-0.0129934762282979,0.00015342298836935756
-0.0133447996017169,-0.0128343610314305,0.00015341605621565694
-0.0134946020851523,-0.0126729942626734,0.00015341736447740812
-0.0136438911037688,-0.0125102360079795,0.00015341298870350244
-0.0137921799105985,-0.0123469553119582,0.00015342552220040724
-0.0139388598089261,-0.0121838257147808,0.00015346511052783697
-0.0140829956555744,-0.0120209111164847,0.0001534557295420492
-0.0142239119994674,-0.0118577823513504,0.00015346208704566068
-0.0143615628072734,-0.0116937836885735,0.0001534638559406402
-0.0144962947230699,-0.0115284556429794,0.000153457246778837
-0.0146287127931055,-0.011361640740682,0.00015346582414741894
-0.0147592837569068,-0.0111937289784216,0.00015348126700213494
-0.0148883526379162,-0.011025388466545,0.000153484142164415
-0.0150157474671748,-0.0108571855362143,0.00015348515828175643
-0.0151409870668557,-0.0106897633050863,0.00015348731544122715
