x,y,z
0.0020586290322581,-0.03227401003,0.0002285999999985
0.0020582194051127,-0.032097869721837,0.00022858806632902
0.0020571152747076,-0.031921744350978,0.0002285821207048578
0.0020553333026797,-0.0317458193038022,0.00022859348626553687
0.0020528428929317,-0.0315701679374336,0.0002285973691177959
0.0020496327551335,-0.0313948558015342,0.00022860246244753163
0.0020457224610043,-0.0312200150974026,0.0002286065262931029
0.0020411070871752,-0.0310456741813752,0.00022860763501041573
0.002035797469885,-0.0308719420073002,0.00022860925304677703
0.0020298092587722,-0.0306989332941138,0.00022861175977493105
0.0020231263233262,-0.030526728445639,0.0002286092221714921
0.0020157687172122,-0.030355423254933,0.00022861736042763687
0.0020077016283192,-0.030185157170887,0.0002286137465323128
0.001998914909654,-0.0300160174976821,0.00022861623971689565
0.0019894289509367,-0.0298481055747835,0.0002286239339721587
0.0019792005600416,-0.0296815299950862,0.0002286173359248787
0.0019681806660349,-0.0295163895655727,0.00022861279376080933
0.0019563527566745,-0.0293527612525724,0.00022861537446264627
0.0019436597704964,-0.0291907395643795,0.00022860771564234945
0.0019300445663006,-0.0290304245258411,0.0002286001403536259
0.0019154601940769,-0.0288718313644539,0.0002285914452505625
0.0018998564798173,-0.0287150691390106,0.00022858267095594075
0.0018831572460794,-0.0285601528514272,0.0002285794063777525
0.0018652849573282,-0.0284070886514587,0.00022858109931100725
0.0018462071147441,-0.0282559294411118,0.00022860350189788756
0.001825822000521,-0.0281066709128777,0.00022859889686550243
0.0018040828391695,-0.0279593211655514,0.00022859630633753216
0.0017809368969896,-0.0278138546121689,0.00022859888581773188
0.0017563383714477,-0.0276702573891457,0.00022859821957075825
0.0017302310587292,-0.0275285106834735,0.00022860103788719703
0.0017025813352469,-0.0273885820670893,0.00022860250711937967
0.0016733572938081,-0.0272504405765641,0.0002286037439935868
0.0016425266302245,-0.0271140518613068,0.00022860316730750484
0.0016100669193127,-0.0269793827667739,0.0002286038290484412
0.0015759568807766,-0.0268463945914859,0.0002286038696950608
0.0015401818446338,-0.0267150558511394,0.0002286047956685276
0.0015027258328126,-0.0265853299250863,0.00022860496525501343
0.001463577805256,-0.0264571889546354,0.0002286056250505674
0.0014227301607962,-0.0263306009262452,0.00022860552328366645
0.0013801695473452,-0.0262055382341144,0.0002286065885675352
0.0013358920832403,-0.0260819738213178,0.00022860531493735256
0.0012898973253627,-0.0259598842922748,0.00022860589454358265
0.0012421749351694,-0.0258392505231742,0.0002286050862285236
0.0011927100569639,-0.0257200489845747,0.00022860430561404875
0.0011414992693971,-0.0256022729519067,0.0002286075975186732
0.0010885268061788,-0.025485896111791,0.0002286094135512624
0.0010337810821496,-0.0253709076427478,0.00022860820461069649
0.000977252653311962,-0.025257287929818,0.0002286109558886464
0.0009189224411020484,-0.0251450229336458,0.00022861115833675772
0.000858766646491376,-0.0250340968436431,0.0002286111462610689
0.0007967672268533788,-0.024924486492272,0.00022861145473631567
0.0007328972365447195,-0.0248161688379041,0.0002286126930173856
0.0006671353834321411,-0.0247091150034735,0.00022861398034226333
0.0005994639436251415,-0.0246032882946788,0.00022861489016328456
