x,y,z
-0.0030418548387097,-0.03227401003,0.0002285999999985
-0.0030432569193073,-0.0320454895346765,0.0002286175591724942
-0.0030474009079313,-0.0318166774007584,0.00022864401545178367
-0.0030543550784925,-0.0315874115066377,0.00022864545124113824
-0.0030643074570845,-0.0313575348162964,0.00022863576227220863
-0.0030774154390888,-0.0311268699760017,0.00022863684819054585
-0.0030938970905333,-0.030895107058392,0.0002286423877088859
-0.0031141187586499,-0.0306620407651574,0.00022865446854863217
-0.0031384621566248,-0.0304274933775694,0.0002286628300877892
-0.0031675002726981,-0.0301913147073565,0.0002286743901874584
-0.0032018824269125,-0.029953329180479,0.0002286897164595071
-0.0032424397362794,-0.029713584497255,0.00022873251166220996
-0.0032899340645165,-0.0294721001212373,0.00022874339658385595
-0.0033454470542583,-0.0292291421846636,0.00022875948352051408
-0.003410190285719,-0.028985350492737,0.000228749837613211
-0.003484982870959,-0.0287414721895108,0.0002287473559898144
-0.0035706448954221,-0.0284986088842756,0.00022876653186901095
-0.0036674916652001,-0.0282580478127568,0.00022876395280246032
-0.003775685095243,-0.0280210957801781,0.00022875956029498368
-0.0038948932004397,-0.0277890557746202,0.00022874342392025085
-0.0040242208224992,-0.0275628852881962,0.00022876395350271569
-0.004162683349174,-0.0273431841056104,0.00022874437166711355
-0.0043092108947344,-0.0271302027517383,0.0002287271430282576
-0.0044626635248047,-0.0269239268354841,0.00022869326562449451
-0.0046221169134153,-0.0267239372907645,0.0002286953971348941
-0.0047868969261749,-0.0265297776399201,0.0002286867268976553
-0.0049565310012593,-0.0263409447953355,0.00022867426716969923
-0.0051307319087785,-0.0261569956220019,0.00022866726901704489
-0.0053093414839441,-0.0259775472701554,0.00022866889118589785
-0.0054923108602136,-0.0258023852265313,0.00022866789572574805
-0.0056796121301456,-0.0256314560522855,0.00022866657964784105
-0.0058711949966115,-0.0254648662827546,0.00022866245014146265
-0.0060668790976373,-0.0253028677136496,0.00022865747375051804
-0.0062663947737934,-0.0251457360245535,0.00022872654746707764
-0.0064697967464943,-0.0249935743793385,0.00022912700331986823
-0.0066859284703799,-0.0248426840337357,0.0002557803853850109
-0.0068063083811877,-0.0247175284518338,0.0003663517894854087
-0.0068691881363794,-0.0246214320653782,0.0004247978112144119
-0.0069414859410026,-0.0245175775835268,0.00045610418610961007
-0.0070195717504242,-0.0244141237606477,0.0004743148995079302
-0.0071041780344883,-0.0243102153187443,0.00048269455525071854
-0.0071937599755513,-0.0242064284532389,0.0004876278057308936
-0.0072866721162026,-0.0241031606709818,0.0004898946964153649
-0.0073816414442307,-0.0240006138566664,0.0004912403147445081
-0.0074780343269215,-0.0238987548821044,0.0004918672422497736
-0.0075756555505577,-0.0237975771807921,0.0004922237097848342
-0.0076742431766319,-0.0236971019852873,0.0004924105554811704
-0.007773804364649,-0.0235972033608135,0.0004924968313943652
-0.0078743234603368,-0.0234978360842436,0.000492565563904937
-0.0079757595376065,-0.0233988839161656,0.000492598593774991
-0.0080781661968475,-0.0233002136168533,0.0004926273615762534
-0.0081815365270478,-0.0232017496540587,0.0004926447705132027
-0.0082858544186406,-0.0231033494965139,0.0004926806612699975
-0.0083911345798365,-0.0230049445558319,0.0004926685538342901
-0.0084973622199325,-0.0229064230730552,0.0004926818465076167
-0.0086045193796795,-0.0228077045263873,0.000492676687797188
-0.008712588756125,-0.0227087193563746,0.000492677508947321
-0.0088215399698823,-0.0226094068485716,0.0004926770776272912
-0.0089313519584405,-0.0225097271289367,0.0004926776261320394
-0.0090420193523107,-0.0224096372611703,0.0004926791735021141
-0.009153552021181,-0.0223091166732463,0.000492682950174429
-0.0092659564692021,-0.0222081375680571,0.0004926800014002139
-0.0093792561458332,-0.022106666782235,0.000492678783331972
-0.0094934967569852,-0.0220046635999682,0.0004926791063254604
-0.0096087003616255,-0.0219020529743797,0.0004926787809653129
-0.0097248758343089,-0.0217987575170149,0.0004926795456906955
-0.0098420452811315,-0.021694699579414,0.0004926794715830018
-0.0099601648432034,-0.0215897811954308,0.0004926883513899653
-0.0100792135669634,-0.0214839103003472,0.0004926999900801295
-0.0101990891140544,-0.0213770432463517,0.0004926965014194549
-0.0103196980038306,-0.0212691691270362,0.0004927103541313021
-0.0104409650508109,-0.0211602707040549,0.0004927098163400389
-0.0105628042563574,-0.0210504494590941,0.0004927143843638544
-0.0106852043982073,-0.020939803123464,0.0004927281902987794
-0.0108081533355249,-0.0208284089238938,0.0004927343285948257
-0.0109317376164841,-0.0207163574816399,0.0004927343981115798
-0.0110560811337792,-0.020603744915864,0.0004927447280309911
-0.0111813499090396,-0.0204905138637145,0.0004927503796537476
-0.0113076255706146,-0.0203765750843994,0.0004927480583273878
-0.0114350128614978,-0.0202617756188921,0.0004927426695133805
-0.011563499696934,-0.0201459375423301,0.0004927408054134643
-0.0116929935167819,-0.0200288436597918,0.0004927368310551706
-0.0118233124777951,-0.0199104423490226,0.0004927410357705576
-0.0119542236471632,-0.0197906502284187,0.0004927338950261715
-0.0120855071144493,-0.0196696040591109,0.0004927348540121096
-0.0122170042219264,-0.0195474971007732,0.0004927369343420394
-0.0123486699931415,-0.0194246149988312,0.0004927371421933252
-0.0124806498724491,-0.0193012084546193,0.0004927373887934402
-0.0126131517835034,-0.0191774923075551,0.000492743708568847
-0.0127465259845324,-0.0190534951948332,0.0004927261412891305
-0.0128809543613083,-0.0189289897170675,0.0004927308394869355
-0.0130166461506991,-0.0188037534877472,0.0004927301198817075
-0.0131536120943961,-0.0186774132747069,0.0004927451805385463
-0.0132916378516513,-0.0185496043465101,0.0004927453975419704
-0.0134302997555015,-0.0184201321260826,0.0004927666980892539
-0.0135692026066625,-0.0182890277463704,0.000492765461790596
-0.0137079005681489,-0.0181565669357643,0.0004927762506032375
-0.0138460834452016,-0.0180231733156727,0.0004927658611425114
-0.013983852088267,-0.0178893723594577,0.0004927517338700184
-0.0141214806389113,-0.0177556435827319,0.0004927573025336407
-0.0142594245702975,-0.0176221012459629,0.0004927435017835417
-0.0143981364100996,-0.0174887275026894,0.0004927382587536822
-0.0145379627841699,-0.0173551268346448,0.0004927579828790574
-0.0146789375376522,-0.0172207379860641,0.000492760590655051
-0.0148208684979014,-0.0170850452001914,0.0004927401411949001
-0.0149632336106152,-0.0169477806391785,0.0004927300877372613
-0.0151053015362465,-0.0168088963498565,0.0004927282702258321
-0.0152465315759422,-0.016668725236866,0.0004927194739252814
-0.0153865371325486,-0.0165279179785449,0.0004927293055643555
-0.0155253124727474,-0.0163871406934109,0.0004927296679782566
-0.0156631920135246,-0.0162469632901985,0.0004927176529402403
-0.0158007501612427,-0.0161076291197859,0.0004927087012329837
-0.0159385394313366,-0.0159691058358714,0.0004926963330734995
-0.0160770025922763,-0.0158308885485974,0.0004926946498501197
-0.0162162275928147,-0.0156924847305034,0.0004926719178205813
-0.0163558708394402,-0.0155533196092697,0.0004927383056188386
-0.0164953215663877,-0.0154129510418051,0.0004927378786033087
-0.0166339307277919,-0.0152715509505679,0.0004927204661101975
-0.016771142029187,-0.0151294230974521,0.0004927246960635374
-0.0169064446318407,-0.014987135860051,0.0004927014820455436
-0.0170399725858687,-0.0148454569909283,0.000492696141379623
-0.017172026276332,-0.0147047846491914,0.0004927163590274979
-0.0173031880241287,-0.0145655032379395,0.0004927274624246618
-0.0174339086288367,-0.014427451857991,0.0004927226472337118
-0.0175646112778155,-0.0142903098892095,0.0004927241660543057
-0.0176953286830273,-0.0141536193857403,0.0004927586725670737
-0.0178259578023381,-0.0140168917205436,0.0004927599610470738
-0.017955974484846,-0.0138798059963641,0.0004927881220630492
-0.0180849400287204,-0.0137423916736195,0.0004927812247771013
-0.0182122810606488,-0.0136047493613783,0.0004927817615741441
-0.0183377020387413,-0.0134673450006418,0.0004927483338417163
-0.0184611406044129,-0.0133306945004768,0.0004927456715764997
-0.0185827980428284,-0.0131952060573118,0.0004927576856727426
-0.0187029371785702,-0.0130610744959069,0.0004927734734708042
-0.0188219974058309,-0.0129284527713208,0.0004927730035234966
-0.0189402700253066,-0.0127971593987264,0.0004927792346127175
-0.0190579417520257,-0.0126669226330854,0.0004927815879779412
-0.0191750820949198,-0.0125374388052522,0.0004927650987986687
-0.0192915172816331,-0.0124084393043949,0.0004927760148767667
-0.0194070006866035,-0.0122797354582721,0.0004927673962737137
