x,y,z
-0.0008295967741935,-0.03227401003,7.61999999955e-05
-0.0008308314970075807,-0.03207422313892,7.619349275041115e-05
-0.0008344012639318608,-0.0318743471426842,7.616131795295901e-05
-0.0008404020268869756,-0.0316746241872456,7.615579914912698e-05
-0.0008488402603014048,-0.031475098111751,7.61699946641271e-05
-0.0008597694829310413,-0.0312757953933658,7.616752653139753e-05
-0.0008732135552878576,-0.0310767975959247,7.616215157716416e-05
-0.000889227451274989,-0.0308781228005585,7.616171107213826e-05
-0.0009078828829034304,-0.0306798680446696,7.615866699648891e-05
-0.0009292338889294124,-0.0304820933438495,7.615911510707124e-05
-0.000953352019730255,-0.0302848698366691,7.61563368388082e-05
-0.0009803336141737627,-0.0300882814470057,7.615757428374787e-05
-0.0010102674356265,-0.0298923887483444,7.615699549490913e-05
-0.0010432240174559,-0.0296972768892652,7.616308731273524e-05
-0.0010793342292773,-0.0295030148366546,7.616018380155034e-05
-0.0011186592237947,-0.0293097006876683,7.617366069247358e-05
-0.0011613086571924,-0.0291174092544869,7.616455443493905e-05
-0.001207373639892,-0.0289262292228254,7.617516509313471e-05
-0.0012569707362676,-0.0287362493168564,7.616806325215232e-05
-0.0013101792761978,-0.0285475648853014,7.616472804278948e-05
-0.0013670959785143,-0.0283602741798278,7.61604360258499e-05
-0.0014277907127184,-0.0281744527015045,7.61550318820573e-05
-0.0014923317729052,-0.0279901875049063,7.615223819750554e-05
-0.0015607732364574,-0.0278075664124133,7.613796357239469e-05
-0.001633202849051,-0.0276266835718991,7.613564778148588e-05
-0.0017096657864053,-0.0274476056821208,7.614197447402737e-05
-0.0017902078255599,-0.0272704061973385,7.61411048294144e-05
-0.0018748483061472,-0.0270951441654864,7.614737322747491e-05
-0.0019636282556689,-0.0269218899470573,7.61544738034695e-05
-0.0020565796045112,-0.0267506879386528,7.615276508873183e-05
-0.0021537145073737,-0.0265815814028242,7.615110594851507e-05
-0.0022550409241009,-0.0264145979825596,7.614637838111486e-05
-0.002360567445913,-0.0262497670513336,7.613983906610166e-05
-0.0024703102463058,-0.0260870934413384,7.613691101962866e-05
-0.0025842592241079,-0.0259265841465427,7.613717181677076e-05
-0.0027024110343337,-0.025768223083937,7.613623679526904e-05
-0.0028247503758866,-0.0256120020466026,7.614215536972593e-05
-0.0029512771628267,-0.0254578958877601,7.613698614796898e-05
-0.0030819660337083,-0.025305876054745,7.61319679231511e-05
-0.0032167940245859,-0.0251558916616126,7.612880441476718e-05
-0.0033557522356368,-0.0250079002466843,7.612735361523388e-05
-0.0034988471244414,-0.0248618440544944,7.612760439972815e-05
-0.0036460593032947,-0.0247176454699665,7.612941683954207e-05
-0.0037973848976406,-0.0245751923475315,7.612782204284184e-05
-0.0039527988470269,-0.0244343299885769,7.61262355814854e-05
-0.0041122519552783,-0.0242948444167482,7.61229508048284e-05
-0.004275640890732,-0.0241565025299791,7.610369396300567e-05
-0.0044427217935547,-0.0240190052905013,7.610880234115006e-05
-0.0046131001528404,-0.0238820803054684,7.612181004528225e-05
-0.0047862149914083,-0.0237455123033909,7.609389892709965e-05
-0.0049612730785364,-0.0236092509205874,7.608949245930442e-05
-0.0051374991415788,-0.0234735965628356,7.610360084593042e-05
-0.0053141469714729,-0.0233390505119273,7.611130969397914e-05
-0.0054907205204064,-0.0232064130551451,7.609402193749129e-05
-0.0056668360950906,-0.0230764909610873,7.610945687098526e-05
-0.0058427306324495,-0.0229502077327816,7.62638305486954e-05
-0.0060163295370105,-0.0228288420346356,7.85304578760548e-05
-0.0061789230122655,-0.0227147299707602,8.89258898133681e-05
-0.0063149293237621,-0.0226128777217767,0.0001082280596601338
-0.0064251221410253,-0.0225205010627694,0.0001251328959755008
-0.006524503597005,-0.0224340490384624,0.00013586658666639778
-0.0066194985216599,-0.0223517714138007,0.00014281866488563078
-0.0067130566203118,-0.0222722516670892,0.000146727328466125
-0.0068075361274536,-0.0221948254618614,0.00014894422321408822
-0.0069042518577647,-0.022119165946707,0.00015020091680132623
-0.0070039303764969,-0.0220447246139461,0.00015079388432574103
-0.0071069912339729,-0.0219708704134199,0.00015122440643114242
-0.0072144722133446,-0.0218967236924281,0.0001514623932994357
-0.0073263280823918,-0.0218213441567906,0.0001515358767022038
-0.0074425157260444,-0.0217433199184421,0.0001516289017960201
-0.0075620417822484,-0.0216615014011001,0.00015158290622890348
-0.0076841830202288,-0.0215750617642349,0.0001514480769881773
-0.007806723715396,-0.0214833627443105,0.00015130146115185526
-0.0079275542816435,-0.021386958133945,0.00015145553112240576
-0.0080459875407014,-0.0212872924572153,0.0001514665519820863
-0.008160533964631,-0.0211865219965244,0.00015149909030712753
-0.0082711172427435,-0.0210865378496599,0.00015104847091890178
-0.0083790831178899,-0.0209897817548117,0.00015112079867430825
-0.0084860232140213,-0.020898021052203,0.00015050602095353902
-0.0085933697331819,-0.0208108417658072,0.00015054342832574694
-0.0087044562126377,-0.020728867008146,0.0001505802662471604
-0.0088207574515425,-0.020651186801917,0.00015146888761680447
-0.0089454700890318,-0.0205750104832556,0.00015187812150453152
-0.009079754804501,-0.0204963089249508,0.00015186066049009382
-0.0092228744032269,-0.0204113249738241,0.00015191968561354685
-0.0093724993076594,-0.020314838591388,0.00015197879295366756
-0.0095216614846138,-0.02020457445636,0.00015181434452558214
-0.0096631580652013,-0.0200814003147375,0.0001520296765175562
-0.0097930362594975,-0.0199522915402677,0.00015239765771138332
-0.0099092564373425,-0.019823945718029,0.00015265889464740118
-0.0100151969151403,-0.0197027580295757,0.00015240087966579476
