x,y,z
0.001984375,-0.03227401003,0.000253999999999
0.0019749490355755,-0.0313931685081416,0.0002539759023131
0.0019468831967169,-0.0305235494832137,0.0002539621933789
0.0019000816491893,-0.0296769379888929,0.0002539599912143
0.0018319404204062,-0.0288655639279329,0.0002539838050269
0.0017364034952599,-0.0280981140241233,0.0002539909729844
0.0016061603859028,-0.0273770699246139,0.0002539962168663
0.0014358258711722,-0.0267001805390774,0.0002539903647484
0.0012226871453984,-0.0260636393415355,0.0002539955315349
0.0009653624801475,-0.0254642384555947,0.0002539944627969
0.0006623561464376,-0.0248996329290638,0.00025399617772
0.0003115475469285,-0.024367074373022,0.0002540063734397
-8.547652807602116e-05,-0.0238626699766494,0.0002540201934995
-0.0005134199460741,-0.0233965856849529,0.000254231486232
-0.0009852496399302,-0.0230354616213824,0.0002545660407399
-0.0017327867606714,-0.022682418417903,0.0002540102779525
-0.0022382336558859,-0.0218122368537566,0.0002537761235324
-0.0023577163517226,-0.0210609416357415,0.0002534556803463
-0.0029882115554352,-0.0204371270778157,0.000253753323208
-0.0039042707548355,-0.0201292412969227,0.0002533627483443
-0.0046500876874806,-0.0198471486189743,0.0002535879480294
-0.0053975633327519,-0.0193876786920957,0.0003621580220403
-0.0056999509023894,-0.018996969872973,0.0004859158542703
-0.0062147362461527,-0.0186144704707194,0.0004957852018981
-0.0067947001516716,-0.018253536065845,0.0004961587676963
-0.0074077912311546,-0.0178714674182952,0.0004961699075601
-0.0080740172622934,-0.0174598797542863,0.000496064581108
-0.0087674144961677,-0.0170172225892311,0.0004959893774751
-0.0095029526802659,-0.0165111612693517,0.0004959889140854
-0.0102691443241929,-0.0159719571669075,0.0004962178160248
-0.0110502027226957,-0.0153539054187722,0.0004961322528853
-0.0118495880900818,-0.0147045254216754,0.000495932849334
-0.012636414398029,-0.013976091547902,0.0004960360888152
-0.0134072677781565,-0.013232779657136,0.0004958677189881
-0.0141461247591908,-0.0124277710003731,0.0004957679415256
-0.0148326327700883,-0.0116316767866883,0.0004957408710502
-0.0154745365650043,-0.0108042892455256,0.0004958101000235
-0.0160501754800172,-0.0100026180516079,0.0004956088194032
-0.0165743083912057,-0.0091965077361118,0.0004957111352801
-0.0170391911012959,-0.008422064972564,0.0004956432311888
-0.0174500276344091,-0.0076564170356645,0.0004957104556412
-0.0178158237070884,-0.0069160031103685,0.0004957042802552
-0.0181382822567973,-0.006193157218283,0.0004956614898651
-0.018426850960648,-0.0055015707681505,0.0004956795521252
-0.018661496752157,-0.0048412265739424,0.000495678593102
-0.0188380306709784,-0.0041835315159346,0.0004957122334812
-0.0189760648650816,-0.00351008703773,0.0004958078335913
-0.0190941617072988,-0.0028297648581817,0.0004958315811026
-0.0191879464213969,-0.0021553161743435,0.0004958207898589
-0.0192519462090775,-0.0014813203055415,0.0004958643289382
-0.0192925633089389,-0.0008063583625538,0.0004958385098127
-0.0193078287032511,-0.0001366502453875,0.0004958253298153
-0.0192928283251485,0.0005329211896357,0.0004958419156444
-0.0192539397260275,0.0012059243407416,0.0004958131521071
-0.0191920490497834,0.0018756534710562,0.0004958059049839
-0.0191016585199482,0.0025452174181234,0.0004957932253222
-0.0189910985888241,0.0032189751685378,0.0004958854297822
-0.0188638858559788,0.0038867106439153,0.0004993368162978
-0.0186867858728958,0.00457302378577,0.0006162629635204
-0.0184797844462208,0.0051323236465187,0.0008697349069418
-0.0183015253059897,0.0054929315515382,0.000972979515607
-0.0180984862484935,0.005928293199562,0.0009891038753135
-0.0178812950330463,0.0063958528154693,0.0009920465380685
-0.0176479224812939,0.0068755570893314,0.0009924983287428
-0.0173930717709731,0.0073673738432406,0.0009925442838687
-0.0171200724633338,0.0078726960954995,0.0009925481745511
-0.0168277846855451,0.0083828206972045,0.0009925700293219
-0.0165042530148755,0.0088998372641374,0.0009926225884826
-0.0161557168146188,0.0094351900272614,0.0009926252688471
-0.0157914988499997,0.009972638688152,0.0009926288942671
-0.0153904780569565,0.0105062373165084,0.0009926607240024
-0.0149609731266512,0.0110585504100337,0.0009926518849541
-0.0145229879037193,0.0116018838709277,0.0009926484579191
-0.0140443068748789,0.0121305683681664,0.0009926460784369
-0.0135469892826043,0.0126718660987872,0.0009924901401031
-0.0130473167649354,0.0131838100181976,0.0009924658332307
-0.0125110627556892,0.0136783406294483,0.000992599986035
-0.011977130457682,0.014170316796184,0.000992685737404
-0.0114428251838604,0.0146196508613959,0.0009926623251403
-0.0108879816722443,0.0150513655944052,0.0009926548969816
-0.0103480622090914,0.0154664823934215,0.0009926536386601
-0.0098132068983684,0.0158411834158404,0.0009926699814025
-0.0092731806686041,0.0161949459309768,0.0009926034981263
-0.0087488800018238,0.016529644463553,0.0009926745952265
-0.0082361860611255,0.0168319598599524,0.0009926572553066
-0.0077263699110604,0.0171108589265903,0.0009926645649782
-0.007227282110086,0.0173727222651283,0.0009926864014495
-0.00674092798118,0.0176135353245099,0.0009928990409214
-0.0062615833780451,0.0178365259984642,0.000994288490931
-0.0057859906948515,0.0180499796408381,0.0010012945670091
-0.0052839893807741,0.0182590537510871,0.0010267381375632
-0.004688219891906,0.0184612109901342,0.0010438113685932
-0.0041153022396373,0.0186117996365565,0.0010169978942479
-0.0036327754320452,0.0187109898308333,0.0009960412368147
-0.0031740113457848,0.0187920463059064,0.0009906962666355
-0.0027197068088296,0.0188651123923937,0.0009894837412566
-0.0022689044382993,0.0189288905620828,0.0009892311450316
-0.0018198862575595,0.0189803686219605,0.0009891757735382
-0.0013699007614519,0.0190195393832412,0.0009891491118297
-0.000918733727066,0.0190484940000471,0.0009891719155502
-0.0004686725469651,0.019067649942816,0.0009891625179074
-2.067545284625778e-05,0.0190748476509818,0.0009891692059232
0.0004272208426058,0.0190685004693149,0.000989169669796
0.000877200534435,0.0190499629664958,0.0009891633222752
0.0013285476905352,0.0190214172316648,0.0009891623610864
0.0017789415477367,0.0189827754320349,0.0009891629961025
0.0022282325302684,0.0189318599847321,0.0009891606191834
0.0026788958655618,0.0188683988057364,0.0009891672476374
0.0031319694853497,0.0187954894200348,0.0009891883549215
0.0035838057769952,0.0187161000933516,0.0009894305120484
0.0040313111036724,0.0186277013905712,0.0009959111625683
0.0045553087095151,0.0184951716140943,0.0010464370091426
0.0051881533218583,0.0182923690660446,0.0010245589744348
0.0056559192447271,0.0180963431668229,0.0009807278057583
0.0061176065794304,0.0178895248625655,0.0009788498040323
0.0065935881828661,0.0176715039135485,0.0009787548305244
0.0070780919832692,0.017437445999646,0.0009787619215956
0.0075739481128759,0.0171818739057102,0.0009787545296893
0.00808243430023,0.0169080478775394,0.0009787896950168
0.0085950980637997,0.0166140433996136,0.0009787721783207
0.0091151635584398,0.0162884493328369,0.0009788107196401
0.0096528944839431,0.0159386836841485,0.0009788465852347
0.0101909390299817,0.0155722575860386,0.0009790301087394
0.0107269457915511,0.0151682524374877,0.0009790354942926
0.0112808396096967,0.0147378309511736,0.0009790150209266
0.0118229977424273,0.0142973662768203,0.0009790741165153
0.0123533972908419,0.013815309867424,0.0009790739804647
0.012894974748534,0.0133182086862504,0.0009789545458939
0.0134044249950709,0.0128156898770032,0.0009788350830654
0.0138996839501963,0.0122767199607764,0.0009787770782538
0.014389446122217,0.0117432005985015,0.0009787327137396
0.0148360997392507,0.0112056400680069,0.0009787966637933
0.0152678857049546,0.0106496535618169,0.0009786929544828
0.0156799555374759,0.0101096128179475,0.0009786265679956
0.0160522411833775,0.0095717977613505,0.0009785008970732
0.0164051321474513,0.0090302553315536,0.0009783277714231
0.0167367311028379,0.0085046552948983,0.0009783449549165
0.0170358154621362,0.0079884490978336,0.0009783324456405
0.017312255537479,0.0074748962749108,0.0009783421271126
0.0175702780712311,0.0069720090045346,0.000978329943556
0.0178057636471264,0.0064801470795784,0.0009783260914795
0.0180222912758248,0.0059953087934174,0.0009782935260444
0.0182245719471168,0.0055218703954172,0.0009783038755607
0.0184088300743546,0.0050649798277416,0.0009783136245737
0.018568139042704,0.0046212576375307,0.0009783054301023
0.0187006878744979,0.0041819173383381,0.000978310005763
0.0188101877210441,0.003738918084856,0.0009783056636281
0.0189036965213491,0.0032888029664918,0.0009783004308538
0.0189873026126502,0.0028338436875836,0.0009783326920052
0.019062226966904,0.0023793027602881,0.0009783460884752
0.0191255703372856,0.0019275311505642,0.0009783666003479
0.0191752649554436,0.0014766740741158,0.0009783512985905
0.0192126322421565,0.0010246316128676,0.0009783547393472
0.019239808325751,0.0005723273684579,0.0009783737166467
0.0192562522173544,0.0001220117399827,0.0009783904292412
0.0192596741074409,-0.0003264800850663,0.0009784018509262
0.0192496054216755,-0.0007756597162444,0.000978413312059
0.0192280596110187,-0.0012268507944176,0.0009784164053064
0.0191968273828057,-0.0016784097258029,0.000978420357698
0.0191548006879009,-0.0021283772740314,0.0009784193151416
0.0191000867848834,-0.0025777351112471,0.0009783330791795
0.0190338371024098,-0.0030287169416605,0.0009779376282175
0.0189604722493395,-0.0034791643732819,0.0009759230793423
0.0188841709074388,-0.0039170239123749,0.000965893900912
0.0188069591246551,-0.0043153593349863,0.0009088321991384
0.0186630249302939,-0.0048682323034834,0.0007510313268358
0.0184450417606309,-0.0054921231700707,0.0008757535837879
0.0182632024135594,-0.0058752361815043,0.0009682344446065
0.018058833538644,-0.0063203502914111,0.0009816656998192
0.0178406564876758,-0.0067930199268915,0.0009838760522153
0.0176058635561078,-0.0072769457190709,0.0009842223059402
0.0173496087974976,-0.0077729247934271,0.0009842721821134
0.0170752557673642,-0.0082815038683936,0.000984238005369
0.0167804279363548,-0.0087942790891329,0.0009842366698308
0.016454058851744,-0.0093151905347647,0.0009842604620382
0.0161039941244015,-0.0098532480365636,0.0009841921871917
0.0157368294965313,-0.0103912606078344,0.000984195892548
0.0153317697580459,-0.0109281150930932,0.0009841045926949
0.0149012849302981,-0.0114822732778096,0.0009840033116238
0.0144597026926182,-0.0120234930269252,0.0009839747103804
0.0139761464938169,-0.0125542955907697,0.0009836099935782
0.0134795242259752,-0.0130950425067145,0.0009835808193722
0.0129757176613624,-0.0136032446100962,0.0009837326171548
0.0124367376292513,-0.0140986944644778,0.0009837444299657
0.0119041652782614,-0.0145866635758784,0.0009836822727724
0.0113665052736346,-0.0150321640993679,0.0009836699316085
0.0108116914900518,-0.015463018001267,0.0009836154470778
0.0102734837497593,-0.0158731253357689,0.0009836208900031
0.0097374733286197,-0.0162439847294105,0.0009836038962871
