x,y,z
-0.00079375,-0.03227401003,0.000152399999997
-0.0008236773954292,-0.0312777518535827,0.0001524019161898
-0.0009163739662756,-0.0302891189663667,0.0001524121289887
-0.0010800139324286,-0.0293165111803255,0.0001524239421718
-0.0013256778341191,-0.0283698083406614,0.0001524428539314
-0.0016641443491361,-0.0274597398037259,0.0001524494056213
-0.002102718558579,-0.0265958737433529,0.0001524474803088
-0.0026448395661754,-0.0257840708644531,0.0001524548742103
-0.0032909403827651,-0.0250247862547575,0.0001524670080561
-0.0040399663886389,-0.0243126876703592,0.0001524577123653
-0.0048837908352713,-0.0236284304351306,0.0001524480284839
-0.0057636395329158,-0.0229655537896348,0.0001525704256294
-0.0064639251753228,-0.0224411424409925,0.0002496790320222
-0.0069249379761245,-0.0220544756399277,0.000279560540637
-0.0074722405838653,-0.0216823034703423,0.0002817760531074
-0.0080786711422665,-0.021217080150706,0.000281982466405
-0.0086178601389167,-0.0207468466848369,0.000282085044705
-0.009263348377492,-0.0203531738151016,0.0002822852918992
-0.0099362268019154,-0.0197472748959997,0.000282143016226
-0.0104593815084258,-0.0192753801056993,0.0002809924623459
-0.0112484192500592,-0.0187849163179395,0.00028069304887
-0.0117942138915343,-0.0181040579857296,0.0002805348458127
-0.0124569266875584,-0.0177090667971803,0.0002810351936404
-0.0131988029093804,-0.0169314086927828,0.0002811659162543
-0.0137020715259921,-0.0164408109041199,0.000280786735114
-0.0145695211891907,-0.0157773620502933,0.0002806019627564
-0.0150053582440042,-0.0150915046361816,0.0002810633721808
-0.0157843760815207,-0.0145985113161126,0.0002805413280681
-0.0163067230233497,-0.0137377023593962,0.0002809088232065
-0.0168318189302721,-0.0132918722359505,0.0002815997152002
-0.0175504009816859,-0.0124814627794372,0.0002813276737798
-0.0178642428544247,-0.0118847500937925,0.0002820068867743
-0.018518232065785,-0.0114022577377467,0.0002820828893499
-0.0189427308293746,-0.0105708025585973,0.0002817620690337
-0.0192226936795265,-0.0101086197006104,0.0002817200145341
-0.019823078979014,-0.0096100392178692,0.0002812305153958
-0.0201345286794592,-0.0088274776023379,0.0002809696426
-0.0203246804247978,-0.0083685228728224,0.0002811867541026
-0.0207567884928876,-0.0079420280844687,0.0002809591945519
-0.0211142124887221,-0.0071943619734655,0.0002807748147883
-0.0211151550345104,-0.0065912190775748,0.0002810491472186
-0.0211441642392263,-0.0061821544309203,0.0002813206980724
-0.0212497694686347,-0.0058164368146875,0.0002817256668549
-0.0214033666136735,-0.0054652703868019,0.0002815660346146
-0.0216092467878808,-0.0051311544784452,0.0002814270755448
-0.0219079113373869,-0.0047772417226904,0.0002809583757955
-0.0222561320358857,-0.0042519361527411,0.0002812502036674
-0.0223832559374403,-0.0035821811844153,0.0002806038271837
-0.0223523020695094,-0.0030608955420038,0.0002814442302462
-0.0223845805278774,-0.0026534779952393,0.0002814835658999
-0.0225258114877415,-0.0022386099617541,0.0002815673620521
-0.0227115375296631,-0.0016847204274223,0.0002815409679749
-0.0227189628907294,-0.0010309946953477,0.00028169097486
-0.0226139511355824,-0.0005214366559535,0.0002818155971564
-0.0225853732873318,-0.0001082533496238,0.000282290469945
-0.02266012863348,0.000329734311005,0.0002821182951293
-0.0227555563293383,0.0009084903518817,0.0002816028132447
-0.0226645494861296,0.0015512322136308,0.0002812263195937
-0.0224885636612601,0.0020395625020027,0.000281302489059
-0.0224017032058933,0.0024488552871286,0.0002808115809079
-0.0224080047228423,0.0029025607114408,0.000280827830335
-0.0224001346286796,0.0035043364478017,0.0002806537771924
-0.0221664578057807,0.0041393094480384,0.00028071272077
-0.0218400922601159,0.0045828315915252,0.0002848256487472
-0.0215952648716439,0.0049346004732961,0.0003171094887827
-0.0214169752812894,0.0052927722009442,0.0004105231424511
-0.0212832032790187,0.0056613692222847,0.0005234564300537
-0.0212062753095746,0.0059893937928165,0.000606370882901
-0.0211816250726511,0.0063060427318988,0.0006474157591826
-0.0211679705384191,0.0067035439881535,0.0006629773184091
-0.0210369142683688,0.0072127163476202,0.0006663204978651
-0.0207179072611376,0.007659130392889,0.0006668523813266
-0.0204176310464264,0.0079533861142697,0.0006672680826748
-0.0202338727575857,0.008229032461467,0.0006671228810976
-0.0201231370489952,0.0086043705186532,0.0006670241783856
-0.0199043504983325,0.0091454609161953,0.0006669700181373
-0.0194689403118112,0.0095721653217054,0.0006672571792058
-0.0191447439080216,0.0098285454364096,0.0006670128902906
-0.0189659112574879,0.0101420227532991,0.0006669740406467
-0.0187866027883013,0.0106489311541444,0.0006663567473104
-0.0183276418726224,0.0111895354825524,0.0006662324874052
-0.0179011492805766,0.0114714306734053,0.0006656973188221
-0.0176683133039473,0.011784915809777,0.0006655200428789
-0.0174470125116722,0.0123194298782763,0.0006659862687319
-0.0169106474588271,0.0128641908230236,0.0006664203032686
-0.0164684521390723,0.0131330719732755,0.0006669276314602
-0.0162245899403372,0.0134875075926327,0.0006660266475817
-0.0158933561694109,0.0140976178159694,0.0006663517064098
-0.0152807388232933,0.0145225685308205,0.0006658873376539
-0.0149003599385591,0.0147785428139799,0.0006659919343152
-0.0146505708015235,0.0152162843264589,0.0006662173929764
-0.0141406637911673,0.0158153340745956,0.0006658670879375
-0.0135794026508709,0.0160868161019768,0.0006669108516185
-0.0132629185079481,0.0163589766867116,0.0006669404109961
-0.0129622565211986,0.0168572579595907,0.0006659530080994
-0.0123622045881008,0.0173282790735029,0.0006656594561991
-0.0118861908238277,0.0175201442539923,0.000665832754427
-0.0116004279191483,0.0177815515912737,0.0006662236738949
-0.0112861638183571,0.0182503595794856,0.0006662554248235
-0.0107075199092675,0.0186504330053521,0.0006659991391525
-0.0102478653392283,0.0188037255941366,0.0006665334687228
-0.009960095095048,0.0190000998793956,0.0006660688108658
-0.0096955824628091,0.0193557030041472,0.0006663170394565
-0.0092229402634318,0.0197751433324866,0.000666247787955
-0.0087018981938467,0.0199479680778903,0.0006661792126679
-0.0083546096390796,0.0200577281754664,0.0006664588141128
-0.0080901101350117,0.0202542608336363,0.0006664903471067
-0.0077850128161149,0.0205691526991535,0.0006664178699235
-0.0073105647579202,0.0208711382235256,0.0006671751688726
-0.0068047391324178,0.0209646062981847,0.0006711684182488
-0.0064265440667421,0.0209604767034811,0.0006864324785863
-0.0061256156544733,0.0209756694936965,0.0007294465731637
-0.0057980717216305,0.0210453004408614,0.0008003067041137
-0.0054210668164196,0.0211719309668712,0.0008215364085049
-0.0050644464922357,0.0213320504258965,0.0007859852407326
-0.0047915803978297,0.0215195137139704,0.0007143795309258
-0.0045349840476756,0.0217488343484382,0.0006778270643161
-0.004190256208365,0.0219976630193062,0.0006651822285288
-0.0037413957355582,0.0221599932046698,0.0006622339913727
-0.0033029999235424,0.0221836014998447,0.0006616670603891
-0.0029526227575586,0.0221551333613326,0.0006617734265087
-0.002667190123979,0.0221496068661706,0.0006620242112938
-0.0024066302658946,0.0221899259894112,0.0006617662534758
-0.002136853121151,0.0222804884611082,0.000661577041651
-0.0018155924564883,0.0224121071701188,0.0006617573821762
-0.0014052956154918,0.0225228919046534,0.0006616153086983
-0.0009575432381699,0.02252751675819,0.0006617490254571
-0.0005758932557143,0.0224512055510112,0.0006617419877668
-0.0002722977068882,0.0223806096710905,0.0006618928301386
-5.552093653451089e-06,0.022354324618977,0.0006619013012576
0.0002605424261692,0.0223778925177809,0.0006616669166569
0.0005615533272768,0.0224473337050382,0.0006622794351797
0.0009389134589734,0.0225247052632284,0.0006623491263855
0.0013855753499212,0.0225255265084588,0.0006623593629694
0.0017996822438003,0.0224182054323171,0.0006626171914601
0.0021242697173074,0.0222855167805331,0.0006631151317314
0.0023951061833516,0.0221917594534137,0.0006629463342283
0.0026544897872847,0.0221482561950269,0.0006628685650052
0.0029375542850593,0.0221517723176102,0.0006623827595907
0.0032825743842775,0.0221806255510184,0.0006626706633759
0.0037171687143064,0.0221623695700199,0.0006624407824565
0.0041695060121281,0.0220080931003317,0.0006623217861418
0.0045199665760029,0.0217601963064175,0.0006623328485111
0.0047677757590488,0.0215294421290674,0.0006605474385797
0.0049540039601057,0.0213626030811226,0.0006541445618568
0.0051468339046107,0.0212136374417692,0.0005260054382828
0.0055175288894906,0.0210679092478778,0.0005213915362164
0.0058844056470748,0.02095761295003,0.0005758916765404
0.0060901716136802,0.0209288018639406,0.0006266576129351
0.0063569548617765,0.0209189070786634,0.0006344110646094
0.0067059699629948,0.020936863433035,0.0006355501182977
0.0071945679716262,0.0208872687823526,0.0006357308096845
0.0077013088873876,0.020614312718225,0.0006357016448017
0.0080220320246278,0.0202766613893724,0.0006358451028816
0.0082701728113035,0.0200601532421281,0.0006354614718541
0.0085751959840871,0.0199468449536791,0.0006350228532223
0.0090484943475671,0.0198335074093978,0.0006352882886389
0.0095838830885172,0.0194679448433115,0.0006353921317008
0.009874432875741,0.0190615154666877,0.0006356400851489
0.0101243947997393,0.0188323510637377,0.0006357439886549
0.0105037474007195,0.0186975597559562,0.0006350614680029
0.0110926845825541,0.0184206030146959,0.0006352095427486
0.0114985186909201,0.0179060600597864,0.0006350025188893
