x,y,z
0.001190625,-0.03227401003,0.0002412999999987
0.0011755933195839,-0.0313715696455758,0.0002413132951257
0.0011300974396505,-0.0304805694040328,0.0002413146128436
0.0010521086639728,-0.0296120174369278,0.0002413169812285
0.0009374728847152,-0.0287759376646919,0.0002413337642241
0.0007804979651904,-0.0279790323792846,0.0002413303533983
0.0005755432749477,-0.0272239806484147,0.0002413160921117
0.0003182622802698,-0.0265106602335158,0.0002413097068213
5.358096108732235e-06,-0.0258377086973825,0.0002413098644301
-0.000366157933619,-0.0252036673304023,0.000241305403062
-0.0008000538317963,-0.0246079582277608,0.0002413156084427
-0.0013055222792334,-0.0240513685620439,0.0002413128269308
-0.0019063564383086,-0.0235185982089335,0.0002413209621224
-0.002564606550285,-0.0229615073610038,0.0002409956886456
-0.0031750159217927,-0.0225369157427656,0.0002406065517439
-0.0042199688021909,-0.0221584122776843,0.0002402886743038
-0.0047077726419748,-0.0212164918905913,0.0002397868293492
-0.0050965960841227,-0.0207115380427999,0.0002392331289814
-0.0056143594306294,-0.0201645927295685,0.0003102814950682
-0.0059395873042908,-0.0195914832245351,0.0004138341235146
-0.0065112872362922,-0.0191015788440966,0.0004210488340587
-0.0071046924607595,-0.0187522210057434,0.0004211217868279
-0.0076665893834569,-0.0183372452348353,0.0004211208779756
-0.0083328152599499,-0.0178872517205193,0.0004209450392976
-0.0089883679140812,-0.0174538026444596,0.0004209489332093
-0.0096851565429822,-0.0169073142214451,0.0004212133915442
-0.0104432801689951,-0.0163878048538866,0.0004210149154425
-0.0111667545494544,-0.0157544321555187,0.0004205602453451
-0.0119758013185642,-0.0151294270586857,0.0004195938453745
-0.0127068571388799,-0.0144019950640196,0.0004196651355851
-0.0135034789552514,-0.0136971957537594,0.0004199272078347
-0.0142043212624509,-0.0128935184848807,0.0004198546703803
-0.0149286483001206,-0.0121459438000686,0.0004201206056783
-0.0155571779297929,-0.0113169665126845,0.0004201523525293
-0.0161812810299789,-0.0105599360600164,0.0004200163953676
-0.0167083399357411,-0.0097575218264535,0.0004200910632187
-0.0172282509498199,-0.0090103512578139,0.0004198632815674
-0.0176531759901072,-0.0082641217168852,0.0004198673415066
-0.0180671184381374,-0.0075339162553115,0.0004200822929085
-0.0184138864635447,-0.006833164803086,0.0004198680301292
