x,y,z
-0.0015875,-0.03227401003,8.88999999957e-05
-0.0016225851295329,-0.0312267380979533,8.8787422390246e-05
-0.0017334139625785,-0.0301819100300527,8.881906284940642e-05
-0.0019359361316008,-0.0291456394822592,8.882640027370708e-05
-0.0022516215667505,-0.0281315487009062,8.884255097003147e-05
-0.002697003418847,-0.0271612502631798,8.883354899615634e-05
-0.003274462704784,-0.0262544800611141,8.884612298911884e-05
-0.0039743735597018,-0.0254187151115259,8.884850492464183e-05
-0.0047821596475541,-0.0246477789345808,8.885441086615513e-05
-0.0056721540142394,-0.0239323240137152,8.88327901980689e-05
-0.0065369681157655,-0.0233109904858614,0.0001213607807277
-0.0070373279967938,-0.0228358069625242,0.0001576109541323
-0.0075381096999556,-0.0223939641192377,0.0001596366012694
-0.0080862255984956,-0.0219438694079201,0.0001597447903368
-0.0086552760389111,-0.0214679364154103,0.0001596926554141
-0.0092460992678906,-0.0209943839854183,0.0001596383037739
-0.0098898670208318,-0.0204836313913692,0.000159636350868
-0.0105111940458524,-0.0199293959006284,0.0001595851775387
-0.0111736971313573,-0.0194027932930918,0.0001596429149311
-0.0118641864085523,-0.0187824506615999,0.0001597219680816
-0.012520038857202,-0.018199717601281,0.0001596353949944
-0.0132698538846994,-0.0175517534975745,0.0001595018595064
-0.0139249417525481,-0.0168878779641509,0.0001602773678418
-0.0146883342929965,-0.0162283208519571,0.0001602297259497
-0.0153404363877153,-0.015497077513998,0.0001603378215199
-0.016068412294784,-0.0148355965028523,0.000160519122698
-0.0167079601647438,-0.0140695664519213,0.000160363776789
-0.0173564623438001,-0.0134185661742921,0.0001598959938213
-0.0179811070605796,-0.0126641908752024,0.0001595057931789
-0.0185224696807193,-0.0120170157968367,0.0001593963748821
-0.0191159485844274,-0.0113335815993224,0.000159585825658
-0.0195783477601086,-0.0106641981468937,0.0001596110462255
-0.0200659180728789,-0.0100690558861147,0.0001590127907396
-0.0205223327628327,-0.0094141625048791,0.0001590139785411
-0.0208785594839465,-0.0088116597171307,0.000158967392187
-0.0212477254308055,-0.0082529901866093,0.0001589354035912
-0.0215821737816711,-0.0076535247781646,0.000159025484299
-0.0218118186953253,-0.0070718163467329,0.0001589902511162
-0.0219880243352959,-0.0065611587990037,0.000158955370721
-0.0221665740759837,-0.0061027128538578,0.0001588889793485
-0.0223643488109185,-0.0056655515173914,0.0001588568472261
-0.0225815554038966,-0.0052226126052055,0.0001588695762025
-0.0228010049947954,-0.0047473639552361,0.0001588340468668
-0.0229865940148946,-0.0042317912113512,0.0001585608192216
-0.0231138483686767,-0.0037025728560129,0.0001586216734034
