x,y,z
0.002778125,-0.03227401003,0.0001904999999977
0.0027733725919333,-0.0314055667506285,0.0001904857151988776
0.002760673123826,-0.0305466834823077,0.0001904803582286524
0.0027436313815386,-0.0297090431881533,0.00019047353148020303
0.0027238086563664,-0.0289090289774324,0.00019048287021348223
0.0026943118394095,-0.028161812341666,0.00019044898874576237
0.0026423567516352,-0.0274717270326235,0.0001904315823046959
0.0025581212639109,-0.0268327637295364,0.000190434382920786
0.0024379049599269,-0.0262360000066764,0.00019043241020978157
0.0022819826137707,-0.0256744849024218,0.00019043472875064968
0.0020921044388645,-0.0251441634251021,0.00019043596359161267
0.0018699560870119,-0.0246436460764098,0.00019043858959580975
0.0016160397558693,-0.0241741668244952,0.00019045916127024583
0.00132577656419,-0.0237400556462234,0.0001903640181955072
0.0009761372073581896,-0.0233416466476273,0.00019036562378203976
0.0005250240157375227,-0.0229155970840744,0.0001895709403670974
0.00011516561237105537,-0.0222639586425257,0.0001902479866411377
-4.609585864392155e-05,-0.0213750033350039,0.00019011751479481136
-0.000500380082155508,-0.0207660965386536,0.00018895848611817724
-0.0011572153794457,-0.0204276368946717,0.0001888355871605193
-0.0017820952147618,-0.0201632357442694,0.0001892409953283591
-0.0024554676371297,-0.0198383310876733,0.00018917219307373664
-0.0032480141831472,-0.019516903979309,0.0001891393179856914
-0.0040860800232872,-0.0192159038828242,0.0001890858596657898
-0.0049544803530665,-0.0188479389568528,0.00019054683060219937
-0.0055761689899904,-0.018485508241299,0.000351526062184582
-0.006110014124505,-0.0181572166508931,0.0003679124065091965
-0.0067036500446826,-0.0178208026807811,0.0003684695541970822
-0.0073450245714623,-0.0174581391082423,0.0003684691217014365
-0.0080336185953267,-0.017061151796845,0.00036848921214050926
-0.0087574237187997,-0.0166175881913424,0.00036849438354160735
-0.0095224550819384,-0.0161170237091683,0.000368516545820079
-0.0103092912638237,-0.0155625506613409,0.00036852558919867447
-0.0111192436456009,-0.014938426270849,0.0003684630612321958
-0.0119251321053491,-0.0142620964038193,0.0003685140816153553
-0.0127278412902869,-0.0135225622204564,0.000368495446008751
-0.0134908850276459,-0.0127451365489958,0.00036848087990233705
-0.0142224720547713,-0.0119321917115274,0.00036847332853443774
-0.0148889454826827,-0.0111037211762566,0.0003684624373581196
-0.0155047711707591,-0.0102725344360032,0.0003684713734827869
-0.0160504123666903,-0.0094476613703122,0.0003684662194517008
-0.0165408193170641,-0.0086383235306735,0.0003684646708364567
-0.0169687508389514,-0.0078479462039667,0.000368451134662396
-0.0173461057982625,-0.0070765930634869,0.0003684559712783989
-0.0176753923616407,-0.0063276165334556,0.0003684610711405045
-0.0179628993026603,-0.0056030172105797,0.0003684842319403489
-0.018204052286053,-0.0049046886123556,0.0003684745396173475
-0.0183945192425821,-0.0042178268638147,0.0003684479756928307
-0.0185439480157901,-0.0035275694508566,0.00036845857857352855
-0.0186645966969157,-0.00283348398247,0.000368462247211291
-0.0187584190646728,-0.0021410750336065,0.0003684625783717591
-0.0188237307208027,-0.0014499824281009,0.0003684650521513052
-0.0188623529345162,-0.000759718392547739,0.0003684702853516303
-0.0188736984161485,-7.184324042822199e-05,0.0003684659137151002
-0.0188566721716712,0.0006155990226611708,0.0003684728379656919
-0.0188135377366898,0.0013033791213115,0.0003684736688218212
-0.0187442505495859,0.0019896907312562,0.0003684768392608641
-0.0186485364950785,0.0026757013793989,0.0003684986465412184
-0.0185297285676443,0.0033596539945055,0.0003691764320528297
-0.0183825937970266,0.0040423560458764,0.00039242459236698326
-0.0181932356108356,0.0047232351179458,0.000570283979925753
-0.0179990892424416,0.0052595425007293,0.0007442543159136466
-0.0178079871430584,0.0057174104337465,0.0007890140785360469
-0.0176004583669014,0.0061942713580929,0.0007967724504619202
-0.0173753918649873,0.0066850399338141,0.0007980774057034315
-0.0171297977684756,0.0071879956320004,0.0007982784388352184
-0.0168633115680642,0.0077028363491712,0.0007983137195855826
-0.016574190579417,0.008225838078277,0.0007983235614179557
-0.0162566181015536,0.0087575618659373,0.0007983286538952122
-0.0159127746036129,0.0093016656318727,0.0007982578818835919
-0.0155454986205428,0.0098497229748747,0.0007982711172820273
-0.0151448067627393,0.0103993306896153,0.000798262001795307
-0.0147167285377702,0.0109576835876482,0.0007982904385663901
-0.0142680838351509,0.011507913716363,0.0007983020831765037
-0.0137854023727416,0.0120503061327376,0.0007983085109259414
-0.0132848951955068,0.0125907694665302,0.0007983285734089432
-0.0127690215669413,0.0131060689408356,0.0007982991241699223
-0.0122282177764675,0.0136065191917002,0.0007983439091600604
-0.0116855471620151,0.0140887256667602,0.0007983443149715305
-0.0111345878959506,0.0145369978716519,0.0007983279544532113
-0.010575774653765,0.0149647035740481,0.0007982989302091732
-0.0100255212991663,0.0153649528971758,0.0007983067706940575
-0.0094766329856399,0.0157320203152076,0.0007983701981236425
-0.0089316482082232,0.0160756266767191,0.0007983555150668678
-0.00839883283684,0.0163927845841868,0.0007983583159181352
-0.0078743879132642,0.0166816041868351,0.0007983447857251078
-0.0073579459003827,0.0169477797040119,0.0007983549214354885
-0.0068530832495178,0.0171930166698283,0.0007985336711234072
-0.0063595604444491,0.0174178720942933,0.0007996548749068924
-0.0058761683881991,0.0176260183266859,0.0008064628380630036
-0.0053918596604418,0.0178220656687207,0.0008418164311631499
-0.0048045386093262,0.0180240035404508,0.0009060797504890388
-0.0041686680146322,0.0182010274529625,0.0008748306963056268
-0.0036669300143694,0.0183121840686193,0.0008165047446345344
-0.0032042512201757,0.0183981981027737,0.0008011258205092755
-0.0027438634032488,0.0184729343816513,0.0007978930469621733
-0.002283983880848,0.018537315217613,0.0007972484193319805
-0.0018245555819738,0.0185901285149946,0.0007971174073929558
-0.0013648556911644,0.0186309483476768,0.000797088163686092
-0.0009048135952908924,0.0186603276203884,0.0007970780410028972
-0.0004451626615733689,0.0186783233774393,0.0007970712929892314
1.3811463160322527e-05,0.018684144278745,0.0007970709083344972
0.00047286134499112463,0.0186772610058536,0.0007970697429009332
0.0009327017593297494,0.0186582258260859,0.0007970660593947655
0.0013929924802378,0.0186277865945096,0.0007970650117970941
0.0018530070526559,0.0185857827502055,0.0007970627803995945
0.0023128839055513,0.0185316618303439,0.0007970620432256717
0.002773239064291,0.0184658759087032,0.0007970570574313342
0.003233329959824,0.0183897950382086,0.0007970949469262511
0.0036897367482625,0.0183036995263123,0.0007978187789843909
0.0041199052154322,0.0182121047998247,0.0008186423410712838
0.0047295331100851,0.0180445980422773,0.0008978268229724066
0.0052294228252729,0.0178657822114136,0.0007812183373369017
0.0056709882827932,0.0176876719543316,0.0007682750662652021
0.0061472402437993,0.0174879313999785,0.0007679389660290199
0.0066374293302415,0.0172715301405498,0.0007679340838370094
0.0071388583064794,0.0170355994067142,0.0007679333684019322
0.007652058360383,0.0167783863282685,0.0007679569721244014
0.0081748851215966,0.0164996904349676,0.0007679635837751121
0.0087048694702442,0.016194754509635,0.0007679670076762791
0.0092460815878038,0.0158612358064623,0.0007679749348167689
0.0097957623521507,0.0155043629381577,0.0007679940663733445
0.010345326695896,0.0151182956846888,0.000767983189470584
0.0109019929048984,0.0146994585696273,0.0007680105860806639
0.0114589073984624,0.0142600233158082,0.0007679925656485533
0.0120035536773768,0.0137913625082921,0.0007679597636598863
0.0125478135436636,0.0132946473231944,0.0007679803262209597
0.0130754527542332,0.0127867034332341,0.0007680622388940982
0.0135805147584115,0.0122535881075889,0.0007679688586461066
0.0140737490638785,0.0117089948686716,0.000767997818588041
0.0145354298596238,0.0111619866012496,0.0007679708059245883
0.014971038133148,0.0106024248655231,0.0007679461702558145
0.0153842867029489,0.0100465324968956,0.0007679319710196021
0.015763752498411,0.0094956769374731,0.0007679160718773051
0.016116286026681,0.0089450259513446,0.0007679403828293326
0.0164445036501705,0.0084041448889795,0.0007678988998097253
0.0167434817248457,0.0078728740813491,0.000767892307493109
0.017017248133858,0.007348029664621,0.0007678845373187567
0.0172691839796668,0.006832603745292,0.0007678838667933439
0.0174990407713416,0.0063274727273804,0.0007678815438970417
0.0177088812982734,0.0058318593871572,0.000767879769411722
0.0179004635523754,0.0053475563874831,0.0007678832870476452
0.0180720878696195,0.0048756787822512,0.0007678769506153523
0.0182212505069246,0.0044130548570489,0.0007678717230139205
0.0183479520192321,0.0039540156113752,0.0007678661998628429
0.0184553121654469,0.0034939344028108,0.0007678674916316409
0.0185476145083261,0.0030312119922134,0.000767882245273767
0.0186277844559895,0.0025671676348133,0.0007678846379370091
0.0186961362789831,0.0021036848079303,0.0007678850254624913
0.0187518353455889,0.0016411516836552,0.0007678854281427519
0.0187947587994172,0.0011788689017198,0.0007678821302813943
0.0188256298782666,0.0007166750534972237,0.0007678786917306307
0.0188446658483693,0.00025519603671881404,0.000767883642824393
0.0188512558318191,-0.00020535265715947425,0.0007678817236561783
0.0188449708646222,-0.0006657244098202493,0.0007678811266877036
0.0188264231088436,-0.0011266269166018,0.0007678785167491617
0.0187963876003891,-0.0015877329048605,0.0007678747816215257
0.0187547527256563,-0.0020483627647844,0.0007678409466582291
0.0187010690122157,-0.0025086348355281,0.0007676855221357879
0.0186359018176697,-0.0029690167107075,0.0007669369846387028
0.0185608215761421,-0.0034282546296119,0.000763177941310944
0.0184758498832712,-0.0038837480753055,0.0007441714954428062
0.0183720129557235,-0.0043696436036951,0.0006559345211990161
0.0181915238409844,-0.0050282770962428,0.000617072661365104
0.0179966884839346,-0.0056025691226486,0.0007229294099799899
0.0178047108643628,-0.0060695815688239,0.000762344989546825
0.0175972531383863,-0.0065499270173701,0.0007690719056133298
0.0173723941869152,-0.0070433056242502,0.00077019260717537
0.0171269889092316,-0.0075484476865602,0.0007703603979099792
0.0168605946677577,-0.0080651991673358,0.0007703880262824828
0.0165715087183429,-0.0085899447915222,0.0007703841053896198
0.0162539676371169,-0.0091231024854851,0.000770403290754754
0.0159100890834476,-0.0096683737531813,0.0007703820218768057
0.0155426446059996,-0.0102174411732664,0.0007703828998540978
0.0151418526557981,-0.0107679397280419,0.0007703891553724125
0.0147137880744987,-0.0113268632463249,0.0007703887287924177
0.0142649987671254,-0.0118777658401911,0.0007703983342571968
0.0137822667790049,-0.0124205297927023,0.0007704048350317794
0.0132816283382731,-0.0129611741787032,0.0007704579260203691
0.0127656687463756,-0.0134766834170979,0.0007704919642033477
0.0122248970847325,-0.0139771023212077,0.0007705281061840636
0.0116824011753993,-0.0144592982910156,0.0007705534422725599
0.0111316672431266,-0.0149075563369201,0.0007705266097508962
0.0105731720781631,-0.015335141196394,0.0007705046455856231
0.0100233237018615,-0.0157351397999322,0.0007705072473460766
0.0094749498482802,-0.0161019840024334,0.0007705043123263366
0.008930686310017,-0.0164453351925882,0.0007704919839998943
0.0083987579076324,-0.0167622615126265,0.0007704804386738515
