x,y,z
0.002778125,-0.03227401003,0.0002158999999982
0.002773381238024,-0.0314055772302897,0.00021589998206791188
0.002760678203042,-0.0305467186055278,0.0002159090332386756
0.0027436372856541,-0.0297090725329499,0.0002158991152336812
0.0027238098223786,-0.0289090652343875,0.00021589475052550183
0.0026942957823565,-0.0281618460555742,0.00021587790312479577
0.0026423274706306,-0.0274717587610082,0.0002158733246513947
0.0025580968686806,-0.0268327915131836,0.00021587668194787224
0.0024378687186756,-0.0262360259345006,0.00021587460169916623
0.0022819447823575,-0.0256745078246848,0.00021587777682471768
0.002092067887055,-0.0251441826328425,0.0002158809860597925
0.0018699294554393,-0.0246436603626766,0.00021588432733941933
0.0016160374078874,-0.0241741602816348,0.00021586959724014416
0.0013258054540036,-0.0237400966219922,0.00021580912145743408
0.0009761787058558156,-0.0233416410092194,0.00021578257041766487
0.0005252745328033799,-0.0229154785668834,0.0002149711072854416
0.00011493785623594372,-0.0222646308046851,0.00021546122054008705
-4.5312193043363246e-05,-0.0213756608402628,0.0002160590964154898
-0.0004985311119032794,-0.0207664257713049,0.0002147749107854756
-0.0011551997255292,-0.0204273977688075,0.00021444674684911809
-0.0017801279650905,-0.0201631339484039,0.0002146972751545752
-0.00245333138084,-0.019838365763785,0.00021474136606245415
-0.0032456277791895,-0.0195170120089025,0.00021471174374529443
-0.0040837005976256,-0.0192159887863159,0.0002146897849832583
-0.0049516112591605,-0.0188479668061271,0.0002161301551164181
-0.0055304840540908,-0.0185034802323824,0.0004165647655362507
-0.0060505864500475,-0.0181781025969012,0.0004339310064357709
-0.0066394817787566,-0.0178440910023024,0.00043462704667766015
-0.0072766231865823,-0.0174852496235199,0.0004346560504178185
-0.007961685518391,-0.0170922302014171,0.00043464968211656273
-0.0086828287441912,-0.0166544696302912,0.0004346563850169678
-0.0094445920229026,-0.0161590891704754,0.0004346644149460756
-0.0102309184970108,-0.0156109916673708,0.0004346537641087562
-0.0110390246219835,-0.0149921970258087,0.00043465688571196607
-0.011847184829384,-0.0143220062354221,0.000434645677116927
-0.0126506255224885,-0.0135859469574688,0.0004346185942373671
-0.0134183777852108,-0.0128133790986312,0.0004345987651388722
-0.0141538617866218,-0.0120006975199195,0.0004344947996446556
-0.0148258041212991,-0.0111744324632895,0.0004344479813619971
-0.0154471289108545,-0.0103412399967219,0.0004343980926278959
-0.0159981852851406,-0.0095158835464719,0.0004344033878308708
-0.0164936273748662,-0.0087038136272932,0.000434453413616432
-0.0169264103276933,-0.007911691407883,0.0004344638699953102
-0.0173077511276395,-0.0071378396487537,0.0004344510634289493
-0.0176406248420333,-0.0063865458947702,0.00043445477883843214
-0.0179313664934644,-0.005659100224164,0.00043444874093273805
-0.0181763729284742,-0.0049582982352274,0.0004344429560391325
-0.0183707178825157,-0.0042704922817206,0.0004344259986179973
-0.0185229926126629,-0.0035802024941279,0.000434408975363487
-0.0186457002274368,-0.0028857750548293,0.00043440676438261057
-0.018741650639594,-0.0021927525159041,0.0004344111659933834
-0.018809078656464,-0.001501198674991,0.0004344123888831893
-0.0188496373616957,-0.0008103953379086347,0.0004344121880794277
-0.0188630381728992,-0.00012192596900906828,0.0004344134008876065
-0.0188480078330925,0.0005658996907172743,0.0004344166131795136
-0.0188066710061196,0.0012541273336202,0.0004344159461825194
-0.0187392494563528,0.0019409536831484,0.0004344161964192852
-0.0186452572074757,0.0026273578247431,0.0004344282061817464
-0.0185278862578051,0.0033121642055697,0.0004348917766007223
-0.0183814598790153,0.0040003660941799,0.0004524235342973377
-0.0181883724006124,0.0046933652816631,0.0006298945185669756
-0.0179995699419917,0.0052105236147194,0.0008359786807451785
-0.0178154155819029,0.0056480311598706,0.0008885541505622656
-0.0176115489389898,0.0061198033541778,0.000897236836111148
-0.0173896490377669,0.0066090328442864,0.0008987614284989974
-0.0171473782884017,0.0071109175731043,0.000898990388411862
-0.0168840509205384,0.0076249851611476,0.0008990192517666349
-0.0165984816643924,0.008147812037725,0.0008990225357393806
-0.0162850656751198,0.0086789113545818,0.0008990234867577215
-0.0159445339128047,0.0092222423140861,0.0008990389639698333
-0.015580626418588,0.0097709774180329,0.000899107768528854
-0.0151845578059426,0.0103206577706565,0.0008990981331605407
-0.0147592005645314,0.0108789441872874,0.0008990996899924704
-0.0143136628826721,0.0114316239829184,0.0008990660546561995
-0.0138353187358317,0.0119748903627131,0.000899130058792735
-0.0133354423080381,0.0125167937998583,0.0008991449792337005
-0.012822076425227,0.0130359106195767,0.0008991037177605602
-0.0122830655774989,0.013537660226987,0.0008991301072119118
-0.0117396526731422,0.0140234101644028,0.0008991700778431055
-0.0111898370151463,0.0144753661276516,0.0008991642097352309
-0.0106304137717728,0.0149052064841672,0.0008991884216894279
-0.0100784534754329,0.015309066494686,0.000899205876637827
-0.0095290491069347,0.0156794145234352,0.000899182453895504
-0.0089824925823904,0.0160252816697698,0.0008991856785084024
-0.0084476280185593,0.0163453379069928,0.0008991933043050383
-0.0079216995780784,0.0166367280148046,0.0008992055875839316
-0.0074035612191213,0.0169048017878699,0.0008992405461973078
-0.0068967139180057,0.0171518607396911,0.000899365354953814
-0.0064010919292516,0.0173783550129832,0.0009001544987910237
-0.0059144969099463,0.0175879190849292,0.0009047378647333966
-0.00542297924108,0.0177852775606185,0.0009286688125527567
-0.004844905097851,0.0179847136081468,0.0009771206252194465
-0.0042099312851155,0.018163769952473,0.00095784690019062
-0.0036911694359945,0.0182812239206221,0.0009123892027777856
-0.0032227350718161,0.0183694481414161,0.0008984229373766919
-0.002760735675187,0.0184450014582547,0.0008953305428963812
-0.0023000177005142,0.0185099114200375,0.0008947164350333708
-0.0018398910880794,0.0185632178496408,0.0008945885504470511
-0.0013795565917954,0.0186045097591563,0.0008945650424766786
