x,y,z
-0.003571875,-0.03227401003,0.000203199999998
-0.0036013977902319,-0.0310952182659695,0.00020327669376222907
-0.0037133273283333,-0.0298679812527372,0.0002032280151002065
-0.0040350947004721,-0.0285550293027923,0.00020340424434489544
-0.004731387018776,-0.0273341864715184,0.00020335101530523608
-0.0056221896068381,-0.0263347051514294,0.00020328900797621853
-0.0066266603811693,-0.0254657230335389,0.00020490696627540288
-0.007260581520203,-0.0248469650672202,0.0003915959076389229
-0.0077514981080634,-0.0243144467747771,0.0004043448346043101
-0.0082574319812878,-0.0238011033363007,0.0004048606932185432
-0.0087781557563685,-0.0232951362229664,0.0004048951281355047
-0.0093163898278743,-0.0227860657151916,0.0004049091268187154
-0.0098736990023508,-0.0222665692137812,0.0004049138486622929
-0.0104514308164322,-0.0217308646657583,0.0004049054816470494
-0.0110484086060473,-0.0211748393686078,0.000404902071434134
-0.0116643975666226,-0.0205989670215282,0.000404912062649807
-0.012301157549804,-0.0200005152702753,0.0004049200087706277
-0.0129540410066513,-0.0193797607545052,0.0004049135521339048
-0.0136257200242535,-0.0187397046430744,0.0004049199273770591
-0.014310050608137,-0.0180763981882139,0.0004049148433651745
-0.015003124881166,-0.0174007395088412,0.0004049360490568748
-0.0157025311864963,-0.0167084470119272,0.0004049409991244422
-0.016395367291955,-0.0160129308139494,0.0004049284593396641
-0.0170840081247871,-0.0153151275168445,0.0004049335965257712
-0.0177521303463776,-0.0146233463829668,0.0004049177980884281
-0.0184037853210639,-0.0139452611724903,0.0004049333494450748
-0.0190280857136098,-0.0132804589167183,0.0004049219343418756
-0.0196250140258373,-0.0126390768874892,0.0004049306143637373
-0.0201939189246671,-0.0120174876291776,0.00040493150483572593
-0.0207298189363611,-0.0114199160212955,0.0004049278132637644
-0.0212355764220138,-0.0108472681148414,0.00040493060537298087
-0.0217089554666568,-0.0102971282688712,0.00040492595928777713
-0.022148252507561,-0.0097711215870327,0.0004049213774799252
-0.0225549572851965,-0.0092693015441027,0.000404920012429795
-0.0229296237109132,-0.0087901535488892,0.000404915869908003
-0.0232726887746688,-0.0083330805140321,0.00040490776077477416
-0.0235860355135719,-0.0078974351342108,0.0004049021422647289
-0.0238722159649162,-0.0074812305979376,0.0004048982498996394
-0.0241331585332175,-0.0070811727698485,0.0004049015765297594
-0.0243695600023268,-0.0066932056614917,0.0004048815020640115
-0.0245813943317496,-0.0063129942100316,0.000404897819271281
-0.0247682952693222,-0.0059360035092839,0.0004048871726013423
-0.0249303308630428,-0.0055576596421745,0.00040488546623187614
-0.0250683857045743,-0.0051736186411767,0.0004048780323196819
-0.0251843349801808,-0.0047804377148308,0.00040487737731818407
-0.0252807580167364,-0.0043757921241945,0.0004048820148770091
-0.0253603392900418,-0.0039586364137156,0.00040489714963749465
-0.0254256572312654,-0.0035289506326809,0.0004049124555989726
-0.0254789099743379,-0.0030873513796006,0.0004049386095751377
-0.0255218603385895,-0.0026348776523364,0.0004049327854497537
-0.0255558097242381,-0.0021728763599581,0.0004049273679717576
-0.0255816733339771,-0.0017029432079128,0.000404918281698645
-0.0256001236623578,-0.0012269041350204,0.0004048993750354072
-0.0256117396522407,-0.0007466751551482788,0.000404886468337446
-0.0256170106902748,-0.000264099895005958,0.0004048703647738548
-0.0256161645571563,0.00021910648618016373,0.0004048692366862577
-0.0256091317918144,0.0007012467928762518,0.00040486062856655855
-0.0255955519331677,0.001180517148666,0.0004048571191203445
-0.0255749391135271,0.0016549998506606,0.0004048462840790016
