x,y,z
0.004365625,-0.03227401003,8.88999999957e-05
0.0043654628135927,-0.0314117287781357,8.88463203292742e-05
0.004366713681519,-0.0305494969750629,8.884548320667347e-05
0.0043803306710798,-0.0296794956114093,8.890488598998824e-05
0.0044824157510889,-0.0288058337451961,8.858624218361066e-05
0.0047129826576711,-0.0280817423596733,8.867308640961359e-05
0.0049348465856936,-0.02754156702463,8.860092718823487e-05
0.0050884245534587,-0.0271009214832113,8.85707514004381e-05
0.0051749248378431,-0.0267033841945775,8.864990151164436e-05
0.0052053365657715,-0.0263198981817776,8.869628441728686e-05
0.0051923262559612,-0.0259353165063545,8.865692509340886e-05
0.0051470852977316,-0.0255446879803558,8.863633994458439e-05
0.005078885926446,-0.0251481951966065,8.867032722398969e-05
0.0049942664876811,-0.0247484721280384,8.868268160503648e-05
0.004898422472898,-0.0243489447584858,8.869028417567627e-05
0.0047956048371816,-0.0239529296604525,8.872053514161925e-05
0.0046904491044981,-0.0235634488007209,8.87630002795475e-05
0.0045900533518995,-0.0231832448778317,8.883398188157098e-05
0.0045074032385321,-0.022813861304254,8.886583524052995e-05
0.0044707380720151,-0.0224485920270259,8.901839140590119e-05
0.0045228015326458,-0.0220251262115612,8.88815904061111e-05
0.0045485170299574,-0.0213227492714486,8.917712882521822e-05
0.0041974128332063,-0.0206430914952162,8.900302317888964e-05
0.003847096446209,-0.0203287216448892,8.884289306400579e-05
0.0035967866804099,-0.0201132716622748,8.874751304163556e-05
0.0033935657370888,-0.0199112647667533,8.880497634053839e-05
0.003202417504989,-0.0197122840814254,8.84775445888663e-05
0.0030068487327069,-0.0195217181446935,8.869487573505216e-05
0.0027980799967967,-0.0193449040456586,8.85669965569569e-05
0.0025705258069945,-0.0191847723558042,8.851509317577747e-05
0.0023197046233274,-0.0190425176351602,8.850755735651409e-05
0.0020409448986408,-0.0189179004292726,8.848956315228946e-05
0.0017296146655859,-0.0188094698058566,8.849677205302722e-05
0.0013806086345306,-0.0187148320354877,8.847832965297898e-05
0.0009881298345261315,-0.018630548320293,8.847249512716496e-05
0.0005454353019144292,-0.0185520534443743,8.847057695994313e-05
4.450265759149616e-05,-0.0184743825373278,8.846153717273849e-05
-0.0005232652236573464,-0.018391588232464,8.84639025546527e-05
-0.0011658289383431,-0.0182964441118834,8.847410911469998e-05
-0.0018898773863236,-0.018179469619834,8.847156856280751e-05
-0.0026998310019398,-0.0180291874138916,8.84447764167889e-05
-0.0035947276150232,-0.0178321938739628,8.844124658539585e-05
-0.0045720939442368,-0.0175702993553726,8.903876965029731e-05
-0.0053363133525621,-0.0173188048336064,0.00016941278994274893
-0.0059480165298744,-0.0170844101606736,0.00017837874052076556
-0.0066127142870489,-0.0168096248343562,0.00017866123417860025
-0.0073307076282102,-0.0164845217895743,0.00017867366153759382
-0.0080948021527675,-0.0161009320493809,0.00017866393872323835
-0.0088983469335748,-0.0156503003240407,0.00017867091231786857
-0.0097312302612463,-0.0151273836013976,0.00017867527567574747
-0.0105816052655109,-0.0145268513063188,0.00017865468926069484
-0.01143155886301,-0.0138516607640292,0.0001786395001152119
-0.0122642300159727,-0.0131053157259157,0.00017864932783527522
-0.0130570247789863,-0.0123028483228402,0.00017866196115253662
-0.0137963724624136,-0.0114580503828128,0.00017865561715190993
-0.0144672656712439,-0.0105903709585367,0.00017862872678502714
-0.0150658196382195,-0.0097161906067676,0.00017863661837484303
-0.015590033637214,-0.008848413524832,0.00017864249252055262
-0.016044141090725,-0.0079964887650469,0.00017864039759702213
-0.0164332767794857,-0.0071649752115943,0.0001786250022069787
-0.0167642783168932,-0.0063565996506517,0.0001786189017539808
-0.0170429428456531,-0.0055732002805489,0.00017861988426657986
-0.0172742665862173,-0.0048136665140682,0.00017861645967096894
-0.0174628209169467,-0.0040707373610974,0.00017862784318203713
-0.0176138586516951,-0.0033350755387399,0.00017862084714781535
-0.0177315219648342,-0.0026017894097705,0.00017862044169719395
-0.0178176274196684,-0.0018700945218432,0.00017862025693428805
-0.0178728726712874,-0.001139958783849,0.00017861994056256078
-0.0178977411772149,-0.00041136894952188826,0.00017861851805545917
-0.0178924299855153,0.00031590840183988564,0.0001786184553663176
-0.0178571416873149,0.0010422191153241,0.0001786177396356658
-0.0177920242693931,0.0017673766685513,0.00017861575793035563
-0.017697110920685,0.0024907642314937,0.00017863568399488047
-0.0175724862380754,0.0032106630825666,0.00017953987992888777
-0.017422533750095,0.0039082142661746,0.00021833618218537824
-0.0172359552900228,0.004617350789252,0.0004129716982702201
-0.0170509149423941,0.00521600324741,0.0004953732559574841
-0.0168688095401885,0.0057352387985135,0.0005110496153234655
-0.0166676896056599,0.0062570243368023,0.0005134890618176875
-0.016443118020057,0.0067906113758217,0.0005138231906407663
-0.0161928632350628,0.0073361824741727,0.0005138594273411888
-0.0159148799765631,0.0078925629027363,0.0005138668542299409
-0.0156068503823677,0.0084589141307431,0.0005138659676136044
-0.0152674839090267,0.0090336381448907,0.0005138632080201903
-0.0148957114297808,0.009613256233843,0.000513865077035313
-0.0144897710047943,0.010195641931522,0.0005138714532423372
-0.0140511978831355,0.0107765019578047,0.0005138637902845921
-0.0135809521525756,0.0113494706087868,0.0005138660567891841
-0.0130799550454216,0.011911957810393,0.000513864639951322
-0.0125544486248406,0.0124564099647808,0.0005138624759942176
-0.0120063986710617,0.0129781964338705,0.0005138689301422615
-0.0114416915679474,0.0134746495555614,0.0005138660164613887
-0.0108669577283614,0.0139397788606332,0.000513869687932915
-0.0102849054032082,0.0143733922121629,0.0005138665781508304
-0.0097022850436977,0.0147739842465563,0.0005138715621028213
-0.0091225348503851,0.0151406006937533,0.0005138720504451841
-0.0085480342627637,0.0154751174072983,0.0005138694948971362
-0.0079821158337534,0.0157784417297569,0.0005138724965741182
-0.0074260394869481,0.0160520711138777,0.0005138772009298906
-0.0068807963679159,0.016298305936683,0.0005139271190766628
-0.006348035776145,0.0165189753610945,0.0005143137108158627
-0.0058306236829764,0.0167154447897934,0.0005171766651807624
-0.0053388748873409,0.0168870868902365,0.0005395746163256304
-0.0048306807305889,0.0170510044174036,0.0006810719735421895
-0.0040828484434892,0.0172506068053426,0.000688056907569127
-0.0035888058069387,0.0173618565575187,0.000514191717074586
-0.0031279212403412,0.0174493043505699,0.0004880791449766868
-0.0026496539454314,0.0175275879508631,0.00048377838138648113
-0.0021667902893773,0.0175934893412767,0.0004830426855148172
-0.0016825401965441,0.0176462754030023,0.0004829149624951001
-0.0011977622630989,0.0176857815439216,0.0004828891849266517
-0.0007127748834142998,0.0177120067698684,0.0004828834406556092
-0.00022774405099167133,0.0177249168740427,0.0004828822458663175
0.000257321276606083,0.0177244714688234,0.0004828821999770829
0.0007424965040766277,0.0177106651527608,0.0004828824461648292
0.0012277778807041,0.0176835177267237,0.0004828819995560504
0.0017130310082562,0.0176430293632265,0.0004828821515174733
0.0021980571528824,0.0175891693405761,0.0004828827511599221
0.002682560323918,0.0175219496946222,0.0004828787673011396
0.0031661085091169,0.0174413883454691,0.0004827100011045844
0.0036487199852739,0.0173467706426873,0.00047788904673429856
0.0042119398267454,0.0172180213882436,0.00040986868000533706
0.0049140472857524,0.017027757768382,0.0004496738410242276
0.005420935769325,0.0168667949752173,0.0004887610048522616
0.0059300854231877,0.0166869550651538,0.0004898274723875866
0.0064532501902687,0.0164849588320552,0.0004898557445925321
0.0069893373778956,0.0162589376328062,0.0004898657403924166
0.0075371726504352,0.0160071269294118,0.0004898811346316859
0.0080954087301918,0.0157275456838377,0.0004898824808763413
0.0086632499272382,0.0154178962051671,0.000489884110727301
0.0092390947708668,0.0150769488187935,0.0004898766703988101
0.0098194973145769,0.0147036215185775,0.0004898779064903304
0.0104024108615378,0.0142961634322188,0.0004898896913146765
0.0109834935085248,0.0138562099723982,0.0004898709828997694
0.011556452127374,0.0133846350408558,0.0004898733237594088
0.0121187703798019,0.0128824689114172,0.0004898958596205777
0.0126627902810449,0.0123559658578084,0.0004898829129260894
0.0131841613241956,0.0118069445371898,0.0004898925304079353
0.0136800797069017,0.0112414743534731,0.0004898961503861135
0.0141446651761315,0.0106659222963675,0.0004898922862578023
0.0145778682278282,0.010083013647812,0.000489872659831586
0.0149780585298401,0.0094994559364647,0.00048986710359905
0.0153444156453074,0.0089184333714329,0.0004898633439532426
0.0156788327700149,0.0083422922241774,0.0004898590972034541
0.015982171858441,0.0077741863100354,0.0004898550338092043
0.0162559834921329,0.0072150756710134,0.0004898403963660885
0.0165025507781719,0.0066655999737844,0.0004898370373591037
0.0167237205765568,0.0061266822300683,0.0004898330539015088
0.0169212095001566,0.0055988122463547,0.0004898334240110796
0.01709664311727,0.0050821515311485,0.000489836397882083
0.0172513031918669,0.0045758817203847,0.0004898467125728532
0.0173865106757339,0.0040777580446449,0.0004898667115582865
0.0175037821336824,0.0035847071433252,0.0004898481496196038
0.0176046892305782,0.0030941327281728,0.0004898475691456475
0.0176905550741337,0.0026046018380234,0.0004898459151914289
0.0177621235867321,0.0021156876187482,0.0004898472902804706
0.0178197255289983,0.0016273619298133,0.0004898468929687363
0.0178635457640272,0.0011396036608637,0.0004898475790988976
0.0178937372130295,0.0006523767076248603,0.0004898480256524955
0.0179103995059529,0.00016566839927354625,0.0004898480227590572
0.0179135740317322,-0.0003206025491842329,0.0004898490051626714
0.017903293832101,-0.0008065866514775034,0.0004898493659741194
0.0178796260363633,-0.0012923619412514,0.0004898462248999389
0.0178426180017372,-0.0017778500959908,0.000489830095565564
0.0177922631408315,-0.0022629279049366,0.0004897345340978213
0.0177285712190125,-0.0027476702699265,0.0004891866622716656
0.0176511084715705,-0.0032336140555164,0.000486021026257311
0.0175565644347725,-0.0037323286331101,0.0004704888462727856
0.0174264585648302,-0.0043119421493161,0.000427613443601031
0.0172445428312214,-0.0049956742602666,0.0004315502732884988
0.0170653492731613,-0.0055738703965378,0.0004742598864124273
0.0168831680456935,-0.0060936310498601,0.0004862416859398982
0.0166817683162973,-0.0066168374434219,0.000488189869903727
0.0164569325228665,-0.0071517625552478,0.0004884552895455976
0.0162064852671026,-0.0076984646795234,0.0004884811501897766
0.0159283827271536,-0.0082557103636127,0.000488480042446104
0.0156203144175727,-0.0088226770570317,0.0004884868837850875
0.0152810144175333,-0.0093978443971713,0.0004884926802547393
0.014909446347202,-0.0099777501367623,0.0004884941843521785
0.0145038160936692,-0.0105602880644534,0.0004884925956575286
0.0140656130546925,-0.0111413116752376,0.0004884881678060192
0.0135958921435367,-0.0117144054347371,0.0004884898307878292
0.0130954722920048,-0.0122770596534823,0.0004884782841538056
0.0125705908682789,-0.0128218130079032,0.0004884804053907888
0.0120232430397449,-0.0133438871690481,0.0004884716714740861
0.0114591907161306,-0.0138407866360185,0.0004884888493190036
0.0108851908091082,-0.014306434726618,0.0004884873715244822
0.0103039092000776,-0.0147405965516438,0.0004884855808749859
0.0097220545872677,-0.0151418351430719,0.0004884876464909184
0.0091431916281836,-0.0155090944655064,0.0004884878573504111
0.0085696356107061,-0.015844257541808,0.0004884839837042414
0.008004779639468,-0.0161482671469707,0.0004884817839999713
0.0074498992380346,-0.01642256479703,0.000488485865792393
0.0069059090568751,-0.0166694791251388,0.0004885249248898164
0.0063743789717772,-0.0168908627053524,0.0004888547865560061
0.0058580446740764,-0.0170880135479005,0.00049131946291056
0.0053676642155823,-0.0172604717826197,0.0005085048598105641
0.004896371863806,-0.01741286188527,0.0006414480473338337
0.0041624532440049,-0.0176071081422769,0.000711609613196997
0.00344283862223,-0.0177660053940827,0.0007123061919960766
0.00272237529015,-0.0178930638791582,0.0007123217637821656
0.0020001212860926,-0.0179900688544181,0.0007123218498328322
0.0012770215859434,-0.0180572989944673,0.0007123250106465406
0.0005537096809410766,-0.0180948759668055,0.0007123246964277198
-0.0001694036500456011,-0.0181028406810782,0.000712325929689316
-0.0008922590166791893,-0.0180812401390077,0.0007123260666203962
-0.001614402448016,-0.0180303114462307,0.0007123277764342374
-0.0023345854870038,-0.0179503256883689,0.0007123422622013196
-0.0030500334043267,-0.0178420800333516,0.0007130595162286781
-0.003732459155525,-0.0177122910202711,0.0007431494150868247
-0.0047902740374833,-0.0174433634851539,0.0009588409217708974
-0.0056387874888323,-0.0171688072110087,0.0010335054476461
-0.00640571812102,-0.0168790441838024,0.0010349697920533
-0.0072047201903575,-0.0165363550361406,0.0010349917937775
-0.0080314438703247,-0.0161339970483427,0.001034992615654
-0.0088814545675061,-0.0156647565946568,0.0010349939188239
-0.0097475216153984,-0.0151241946826549,0.0010349912315904
-0.0106201718673838,-0.0145078293466608,0.0010349901895516
-0.0114835947177373,-0.0138191824150556,0.0010349877602938
-0.012323114642337,-0.0130622034264686,0.0010349843451565
-0.0131177589911406,-0.0122517501114843,0.0010349817254875
-0.0138556101349175,-0.0114022109482765,0.0010349753004119
-0.0145231595956824,-0.0105317897564593,0.0010349737429379
-0.0151172672013745,-0.0096571332058125,0.0010349740085941
-0.0156370004721827,-0.0087899760088603,0.0010349745475741
-0.0160867284991808,-0.0079396178318787,0.001034975618195
-0.0164719587383067,-0.0071100121126804,0.0010349732942415
-0.0167995228704437,-0.0063038608970404,0.0010349737435321
-0.0170752088156083,-0.0055228097645301,0.0010349750980915
-0.0173038385331231,-0.0047653509246804,0.0010349719725175
-0.0174899296965581,-0.0040238026760528,0.0010349721767073
-0.0176387464263651,-0.003288962500232,0.001034972747515
-0.0177543605145832,-0.0025563368712868,0.0010349731159517
-0.0178385376303129,-0.001825338694735,0.0010349740429975
-0.017891956514764,-0.0010959782733583,0.001034973602864
-0.0179151024005539,-0.0003683110998131062,0.0010349743104959
-0.0179082397578222,0.00035774965910897457,0.0010349755092998
-0.017871713439574,0.0010822221956542,0.001034981280893
-0.0178059890744009,0.0018042490277442,0.0010349846900977
-0.0177117287582525,0.0025219834995345,0.0010351130136156
-0.0175912817429209,0.0032277970928183,0.0010408694089714
-0.0174365161425126,0.003946214688794,0.0012840514579507
-0.0171104154441373,0.0051053095404581,0.0015883740006982
-0.0168411829689221,0.0058596192496762,0.0016015802749055
-0.0165245459976858,0.0066412599655855,0.0016017935416011
-0.0161514236644922,0.0074539276800128,0.0016018077636089
-0.0157149198511072,0.0082921416614414,0.001601811282077
-0.015208858440759,0.009151125642567,0.0016018238276925
-0.0146290192128083,0.0100209236072499,0.0016018274732163
-0.0139745436496302,0.0108909200610352,0.0016018328725722
-0.0132488536908401,0.0117431715142409,0.0016018263232126
-0.0124631577700361,0.0125611974240757,0.0016018460257158
-0.0116293350105204,0.0133281072733696,0.0016018412656335
-0.0107680170592516,0.0140295796387663,0.0016018365720488
-0.0098931794867679,0.0146598090498219,0.0016018279654987
-0.0090218172012963,0.0152145702333623,0.0016018217247962
-0.0081627134907821,0.0156976784344067,0.0016018180545386
-0.00732317593014,0.0161131131840592,0.0016018096166467
-0.0065056967529867,0.016467889924814,0.001601803958734
-0.0057127241172355,0.0167680985565262,0.0016017977741639
-0.004944659757086,0.0170191089700797,0.0016017964146208
-0.0041968554490791,0.0172252484309076,0.0016017880269891
-0.0034597702295614,0.0173915140170788,0.0016017795823941
-0.0027262715355229,0.0175228989550097,0.0016017786916745
-0.0019943683466589,0.0176222197204588,0.0016017792903601
-0.001263992316403,0.017690477480411,0.001601779242771
-0.0005351315676838455,0.0177282321548902,0.0016017807013165
0.00019223416378626597,0.0177358034979139,0.0016017812418697
0.0009183436917586356,0.017713420940234,0.0016017804567908
0.0016429256382795,0.0176614691808379,0.0016017794913001
0.0023648423442007,0.0175803474077452,0.0016018018033138
0.0030813391317984,0.0174709516290045,0.0016027393638011
0.0037653206480978,0.0173424136248714,0.0016437719475329
0.0049109857374594,0.0170515048190719,0.0017459857745379
0.0056137370399374,0.0168144331787159,0.0016132575920552
0.006376286954095,0.0165271419898978,0.0016111928945627
0.0071738009607535,0.0161864377059028,0.0016111780111049
0.0079992129466565,0.0157864484911543,0.0016111883332332
0.0088480082512588,0.0153199538605659,0.001611193720069
0.0097132759605823,0.0147824143418712,0.0016112022676217
0.0105855055779945,0.0141692851206405,0.0016112114915608
0.0114494000786421,0.0134838323231027,0.0016112160645698
0.0122901131464794,0.0127296936660937,0.0016112200367296
0.0130868261524558,0.0119216978407663,0.0016112161982077
0.0138275495545663,0.0110736641179729,0.0016112190882736
0.0144982593762586,0.010204248073709,0.0016112243514397
0.0150959710153254,0.0093298055196491,0.0016112329345022
0.0156191638760342,0.0084624903923378,0.0016112344416463
0.0160722954182469,0.0076115852385705,0.0016112331247175
0.0164606458336064,0.0067812962376943,0.0016112345194157
0.0167911137331225,0.0059743022660821,0.0016112343867239
0.0170694857996793,0.0051923180880955,0.0016112343884398
0.0173006082076934,0.0044340900079669,0.001611234810312
0.0174888976483166,0.0036922020787406,0.0016112413143656
0.0176395762643028,0.0029572770012166,0.0016112450504421
0.0177569033351039,0.0022245787245453,0.0016112462291342
0.0178427424415614,0.0014934080010477,0.0016112464551055
0.0178977767169733,0.0007637489239841202,0.0016112460561917
0.0179224898461483,3.5618023368684595e-05,0.0016112462391483
0.0179171095712069,-0.000691118728564623,0.0016112466197429
0.0178819364298411,-0.0014165930764993,0.0016112483817902
0.0178173622184607,-0.0021401508707252,0.0016112445981727
0.0177238577518717,-0.0028603979459991,0.0016111371664468
0.0176013821212327,-0.0035783479580447,0.0016066430106678
0.017387197301403,-0.0045219795437016,0.0015221799070862
0.0170781139223884,-0.0055751066346306,0.0016077820464203
0.0168037093177792,-0.0063330763069682,0.0016149270922257
0.016479253005872,-0.0071213217116399,0.0016150267609376
0.0160974350427757,-0.0079390777495394,0.0016150291963334
0.0156512224271935,-0.0087813117966821,0.0016150257505037
0.0151350194016018,-0.0096428998933372,0.0016150266148119
0.0145443428382239,-0.0105138698833981,0.001615023459574
0.0138798967546883,-0.0113824138057831,0.0016150175810927
0.0131446571381288,-0.0122314044429158,0.0016150215445987
0.0123517895457226,-0.0130428529215417,0.0016150192013006
0.0115129179622937,-0.0138018397765969,0.0016150249976745
0.0106489037910641,-0.0144934665485753,0.0016150215368721
0.0097739837209704,-0.0151134788681721,0.0016150158594472
0.0089038747073383,-0.0156580967274027,0.0016150001975923
0.0080473855123428,-0.0161316345409287,0.0016149961076494
0.0072108660364537,-0.016538381713639,0.0016149846263132
0.006396797793469,-0.0168854063427787,0.001614982540044
0.0056074188131241,-0.0171786646379529,0.0016149816838947
0.004842709927361,-0.0174233693995101,0.0016149794032093
0.0040971003101575,-0.0176238329771678,0.0016149769047922
0.0033609341617171,-0.0177851198886123,0.0016149644912496
0.0026278125215617,-0.0179120664380961,0.0016149634819176
0.0018962329489837,-0.0180071622260918,0.001614964630829
0.0011661747555395,-0.0180712921141286,0.001614964761848
0.000437628728398542,-0.0181049928246516,0.0016149651923823
-0.0002894520073811,-0.0181085409556033,0.0016149637675676
-0.0010152986398697,-0.0180821914130869,0.0016149637915917
-0.0017395236187751,-0.0180263280397703,0.0016149655240319
-0.0024608882608737,-0.0179413538374069,0.0016150018044406
-0.0031761702485352,-0.0178283413991932,0.001616591871187
-0.0038595789005714,-0.0176956913026391,0.0016864377085707
-0.0050434053360162,-0.0173742698285722,0.0018868613059718
-0.0058130539055914,-0.0171129993159682,0.0019270536501007
-0.0065871609483322,-0.0168115929585049,0.0019277067198563
-0.0073928731932413,-0.0164555954916465,0.0019277170488409
-0.0082250018814871,-0.0160384418800492,0.0019277171043793
-0.0090793743249233,-0.0155531271824889,0.0019277164734582
-0.0099473058695222,-0.0149956339045667,0.0019277167344019
-0.0108195304576684,-0.0143624353713833,0.0019277141445476
-0.0116783103915864,-0.0136576735685597,0.0019277112642166
-0.0125094047984642,-0.0128878469839897,0.0019277145714891
-0.0132923151027986,-0.0120667307292994,0.0019277098618926
-0.0140148118925648,-0.0112119417718352,0.0019277084263242
-0.0146664841218567,-0.0103390435022851,0.0019277071560743
-0.0152435993740846,-0.0094658303685907,0.0019277099522787
-0.0157475922312135,-0.0086019944562001,0.001927711222839
-0.0161824979766002,-0.0077564686576502,0.0019277107521195
-0.0165545962166689,-0.0069321819222059,0.0019277085517611
-0.0168704252910324,-0.0061318801980377,0.0019277098421237
-0.0171356018720953,-0.0053567217397055,0.0019277099681929
-0.0173546504594191,-0.0046039754119477,0.0019277073751831
-0.0175322461134962,-0.0038649372806342,0.001927705832048
-0.0176736146855971,-0.0031310817902332,0.0019277072252107
-0.0177823497709747,-0.0023991119249561,0.001927707935442
-0.0178598508598113,-0.0016687701413506,0.0019277084046589
-0.0179067475306363,-0.0009400686650238542,0.0019277093859283
-0.0179234668874458,-0.0002130614234443619,0.0019277115504344
-0.0179102532719795,0.0005123875930383094,0.0019277122679919
-0.0178675057005514,0.0012361537181222,0.0019277172130799
-0.0177956939324882,0.0019571933785608,0.0019277281836973
-0.017695628983003,0.0026733400451855,0.0019280525118846
-0.0175699649137798,0.0033745477704902,0.0019419372210744
-0.017356276508011,0.0042957544917035,0.0022722701283196
-0.0170534410985607,0.0052898175866804,0.0024789365112881
-0.0167741151797686,0.0060463063641956,0.0024842092679878
-0.0164442995879842,0.0068356386686183,0.0024842962884802
-0.0160565221386819,0.0076545976170666,0.0024843036726096
-0.0156036028591917,0.0084980770378952,0.002484313926766
-0.0150803830531605,0.0093602933729547,0.0024843232528961
-0.0144822254067316,0.0102312497349597,0.0024843344767482
-0.0138108509577491,0.0110980101198891,0.0024843414417886
-0.0130691659364519,0.0119441862963647,0.002484343124663
-0.012271300614842,0.0127505607355826,0.002484352017625
-0.0114292402280054,0.0135035399349592,0.0024843587225997
-0.010563435556704,0.0141881025947868,0.0024843561149534
-0.0096886776465146,0.0148007106561885,0.0024843456829948
-0.008819537864672,0.0153381653221994,0.0024843334920678
-0.007965017045105,0.0158049274046374,0.0024843322514103
-0.0071306822188525,0.0162055557526664,0.0024843268890921
-0.0063190757069998,0.0165471061045777,0.0024843224289932
-0.0055322828900507,0.0168354852157101,0.0024843201502608
-0.0047699175057217,0.0170757628450774,0.0024843221318527
-0.0040257717365763,0.0172722250073317,0.002484312541842
-0.0032901994102385,0.0174300155023408,0.002484309169687
-0.0025573515775329,0.0175538130429446,0.0024843124688072
-0.0018260324481778,0.0176458923132929,0.0024843123238882
-0.0010962359923099,0.0177070837392157,0.0024843142185866
-0.0003679591267540318,0.0177378867764794,0.002484314508106
0.0003588696257080402,0.0177385691774761,0.0024843148420013
0.001084459117219,0.0177094054690295,0.0024843136026004
0.0018083407374652,0.0176507683529842,0.0024843135880026
0.0025291870597569,0.0175631022283008,0.0024843641158152
0.0032432920289206,0.0174476023366411,0.0024867387450745
0.003925800998439,0.0173115380067185,0.0025922475708919
0.0050915725850675,0.0169969602533264,0.0025260389744038
0.0058032408474447,0.0167496228895276,0.0024800321790651
0.0065755688058248,0.0164492064372587,0.0024793189451408
0.0073805008926344,0.0160940767664435,0.0024793183652201
0.0082119573287373,0.0156779507789812,0.0024793254745283
0.0090657496978428,0.0151938103077082,0.0024793318051539
0.0099333102803074,0.0146376409704749,0.0024793366047612
0.0108053796866644,0.0140057901469057,0.0024793273381282
0.0116643559457688,0.013302400815137,0.002479324377977
0.0124960263397885,0.0125336932376419,0.0024793218431148
0.013279835695611,0.0117136088005281,0.0024793124972207
0.0140036288005971,0.0108594254946654,0.002479306089781
0.0146566888802226,0.0099869045338967,0.002479290857287
0.0152353603972946,0.0091137819096722,0.0024792910965656
0.0157408632509963,0.0082498623541447,0.0024792795839737
0.0161772230170785,0.0074041188676248,0.0024792799742593
0.0165506824536653,0.0065795458290622,0.002479272867633
0.0168677688136974,0.0057788677320644,0.0024792720078368
0.0171341387744907,0.0050033000181067,0.0024792718671402
0.0173542747407534,0.004250218306247,0.0024792714995779
0.0175328007918046,0.0035109877597867,0.0024792716767287
0.0176749571795305,0.0027769933325256,0.0024792757500294
0.0177844410896484,0.0020448266488092,0.0024792751081867
0.0178626510959405,0.0013141850640791,0.0024792751685255
0.0179102156173513,0.0005850495189655075,0.0024792742396708
0.0179275384539866,-0.00014255933762680564,0.002479274108164
0.0179148378822824,-0.0008688412873970782,0.0024792745373256
0.0178724556382092,-0.0015937891723776,0.0024792761427914
0.0178007684495753,-0.0023165450095253,0.0024792688989807
0.0177003381973189,-0.0030355975970905,0.0024789978967175
0.0175701476147614,-0.0037561296197291,0.0024670075975887
0.017302759826637,-0.0048547304589414,0.0023904299052389
0.0170209444988979,-0.0057508316546375,0.0024899748003045
0.0167358880746807,-0.0065137672539996,0.0024929277284409
0.016398718608546,-0.0073089222311686,0.0024929673208257
0.0160028387751593,-0.0081321833648567,0.002492966589336
0.0155410782355066,-0.0089788972049662,0.0024929723747884
0.0150088522456319,-0.0098425436574983,0.0024929680600548
0.0144016303203116,-0.0107133420529403,0.0024929722051525
0.0137225970484561,-0.011576721874642,0.0024929684123363
0.0129753512560013,-0.0124171446713798,0.0024929698710087
0.0121754185991586,-0.0132140968752819,0.0024929610408917
0.0113365329110587,-0.0139550631410445,0.0024929500942898
0.010479481454675,-0.0146252343496066,0.0024929370198268
0.0096211746081365,-0.0152217193240926,0.0024929514160664
0.008776744113787,-0.0157422209939718,0.0024929474465634
0.0079572223365121,-0.016191910573692,0.0024929488393543
0.0071701249271074,-0.0165759875837917,0.0024929450349763
0.0064206658765294,-0.0169024393637722,0.0024929497844233
0.0057142101516455,-0.0171783582013763,0.0024929563797379
0.0050546861371138,-0.0174106188278985,0.0024929496665861
0.0044421022955858,-0.0176047890586118,0.0024929582669609
0.0038714124557166,-0.0177661691672489,0.0024929600359891
0.0033364326117992,-0.0179004915444026,0.0024929713806742
0.0028329712117681,-0.0180131703181728,0.0024929707961591
0.0023589801433238,-0.0181086592424617,0.0024929688679427
0.0019133144530377,-0.0181900872368702,0.0024929571617546
0.0014946407469557,-0.0182598735866692,0.0024929560348637
0.0011014749334213,-0.0183201454231368,0.0024929549863942
0.0007322690036686402,-0.0183728022052194,0.0024929586235692
0.0003855564283728305,-0.0184193934413113,0.0024929585752057
5.992518502224197e-05,-0.018461240269475,0.0024929589941208
-0.0002460832309260528,-0.0184994131363659,0.002492962036263
-0.0005339455670025055,-0.0185347942936455,0.0024929629604519
-0.0008051001191422733,-0.0185682227553159,0.0024929647344113
-0.0010608949362214,-0.0186004674052008,0.0024929660784726
-0.0013024924110005,-0.0186321635838256,0.0024929656274922
-0.0015309230523239,-0.0186638995161409,0.0024929771112125
-0.0017471073075725,-0.0186962204446762,0.0024929735783734
-0.0019518648049369,-0.0187294920607179,0.0024929502942903
-0.0021460100085985,-0.0187640545528684,0.0024929391372716
-0.0023303191244531,-0.018800086780929,0.002492942709662
-0.0025055612181132,-0.0188377507971177,0.0024929461422635
-0.0026723931526163,-0.0188772077234311,0.0024929506938284
-0.002831721202446,-0.018918628805015,0.0024929576069331
