x,y,z
-0.002778125,-0.03227401003,0.0002285999999985
-0.0028150323321904,-0.0311443967794533,0.00022863989588123437
-0.0029408025347934,-0.0299966040892742,0.00022863360095381517
-0.0032076567291161,-0.0288251802969391,0.00022865482943592715
-0.0036887273313443,-0.0276778722343198,0.0002286531862443623
-0.0043825648785306,-0.026641411535244,0.0002286961210490232
-0.0052197142599737,-0.0257311942389964,0.0002286830590586825
-0.0061623640778089,-0.024924678604505,0.00022875550890167105
-0.006913998801464,-0.0242982782450779,0.0004023920471781758
-0.007367916173285,-0.0237872799010828,0.0004356870204823963
-0.0078621121574375,-0.0232924207424074,0.0004371787863680155
-0.0083830806233561,-0.0228053832287961,0.0004372829020983159
-0.0089289479672392,-0.0223133800695991,0.00043729322360089263
-0.0094974176368894,-0.0218105973875864,0.0004372849797168512
-0.0100911440970042,-0.0212905056738594,0.00043733229974678405
-0.0107034905156377,-0.020744774922068,0.00043732691079384673
-0.0113322889692614,-0.0201822474530773,0.00043732109679588376
-0.011987010518619,-0.0195934381695784,0.0004373279724583305
-0.0126493717562283,-0.0189789673878615,0.00043732848079282137
-0.0133365719874792,-0.0183499362693334,0.0004373569799623447
-0.0140299150220681,-0.01768464283094,0.000437376460722236
-0.014730296792619,-0.0170173450896871,0.0004373248928169938
-0.015437718698585,-0.0163172763802952,0.0004373115019130053
-0.016127205020455,-0.0156235382316854,0.0004373484688394876
-0.0168198684149706,-0.0149152139336836,0.0004372803487722538
-0.0174745467525034,-0.0142159942391735,0.00043711302627963416
-0.0181232409508706,-0.0135277236995426,0.0004371173311977865
-0.0187289539423988,-0.0128460432863743,0.0004369776163530125
-0.01931154792877,-0.0121947499803788,0.0004369261805750494
-0.0198630694322685,-0.0115514818135224,0.000436928858703813
-0.0203735227170745,-0.0109366165228517,0.000436949847264572
-0.0208590009125402,-0.0103436887539842,0.0004369433841749129
-0.0213055894677713,-0.0097651481408799,0.0004369454294209708
-0.0217121558395846,-0.0092118631673543,0.0004369950523789109
-0.0220866444877504,-0.0086803183908652,0.0004370033945618846
-0.0224245777629708,-0.0081650900091807,0.0004369715192423233
-0.0227230311942008,-0.0076704615559452,0.0004369664324249437
-0.0229884655008524,-0.0072000580154162,0.0004369764845418479
-0.0232299056257891,-0.0067510039997787,0.0004369390549037248
-0.0234528310149675,-0.0063161512162817,0.0004369229224817509
-0.0236587951325349,-0.0058876569398267,0.0004369181289826784
-0.0238465240918727,-0.005458707044618,0.0004369167322525216
-0.0240135699934202,-0.0050244172121498,0.0004369119321257958
-0.0241580266086981,-0.0045822271002985,0.0004369170405037699
-0.0242796565487982,-0.0041316289857529,0.0004368929195958539
-0.0243803459647926,-0.0036732295191021,0.0004368839534768224
-0.0244631340006838,-0.0032075746242035,0.00043689833761969193
-0.0245311365299988,-0.0027345207830033,0.00043688658991985655
-0.0245860903809951,-0.0022536501940764,0.00043688420434754937
-0.0246283025623295,-0.001765405476453,0.00043687075692330687
-0.0246578485511765,-0.0012717273843372,0.0004368853699012944
-0.0246756572597802,-0.0007752588045101122,0.00043688504885623473
-0.0246835890016092,-0.0002778993823702084,0.00043688391926278893
-0.0246827550094668,0.0002197982251135563,0.0004368838522537979
-0.0246726245136799,0.0007175185371915068,0.0004368641740513309
-0.0246516187712488,0.0012138892530354,0.00043685502244802206
-0.0246184058951718,0.0017062777713188,0.0004368684731727489
-0.0245728956168074,0.0021923636996744,0.00043685679515112377
-0.0245151135926326,0.0026711237884583,0.0004368540266387565
-0.024443958784819,0.0031426647497518,0.0004368445712976169
-0.0243570726289449,0.0036071408048764,0.00043684410176948713
-0.0242514949259179,0.0040640065320072,0.00043683027520402274
-0.0241252574010243,0.0045125385140731,0.00043697493010583525
-0.0239781449582714,0.0049536077030389,0.00043844268354399104
-0.0238088083878976,0.0053992324834484,0.00045575863858353567
-0.0236186801290626,0.0058531850890677,0.0005668699553125138
-0.023421537576396,0.0062681798625799,0.0007162546708140333
-0.0232487489699827,0.0065585607315101,0.0008444308520694323
-0.0230759248611529,0.0068329855411423,0.0008879526143081191
-0.0228918540576213,0.0071300407641284,0.0009005624046148584
-0.0226952125162341,0.0074449703992354,0.0009042640416854868
-0.0224841120986848,0.0077739285363016,0.000905350422841724
-0.0222564579749359,0.0081140567189876,0.0009056218179937376
-0.0220122428538369,0.0084628290346931,0.000905713206944475
-0.0217533006055306,0.008819410186013,0.0009057227290088466
-0.0214810285058443,0.0091855879200165,0.0009057238571627304
-0.0211935913104532,0.0095636781082574,0.00090570950454878
-0.0208875851586517,0.0099524513525878,0.000905737768182904
-0.0205638220669019,0.0103472851733922,0.0009057440861067556
-0.0202284813204787,0.0107481461957791,0.000905688213671163
-0.0198828015709971,0.0111615789003088,0.0009056725151784202
-0.0195190525926717,0.0115891468029707,0.0009056452457390362
-0.0191356427098532,0.0120212150598857,0.0009057891807006512
-0.018744196330637,0.0124562160430119,0.0009058326621297912
-0.0183450256925335,0.0129058973156038,0.0009058721263755196
-0.0179242307635279,0.0133671780326985,0.0009058725493192304
-0.0174886000622272,0.0138233963290488,0.0009058845350660836
-0.0170544814992041,0.0142829568530124,0.000905926079016633
-0.0166083791658688,0.014756986683268,0.0009058823417959388
-0.0161430843082135,0.0152240416181661,0.0009059226704109058
-0.0156827125554832,0.0156800183488387,0.0009058778987365238
-0.0152246568201813,0.0161445087673611,0.0009058402490707604
-0.0147516479725591,0.0166039854868648,0.000905923669208938
-0.0142823620083897,0.0170421042100929,0.0009058958507090896
-0.0138268505715062,0.0174767036546882,0.0009059503566839676
-0.0133678121452301,0.0179087621138679,0.0009059912172346816
-0.0129091019449936,0.0183193580373331,0.0009059453295546656
-0.0124664962333907,0.018713280356026,0.0009059562340828094
-0.0120339258010604,0.0191020761124703,0.000905903678721113
-0.011602709859127,0.0194778819467116,0.0009058611042354464
-0.0111802792036423,0.0198324656770489,0.0009059044336993104
-0.0107729216185028,0.0201721874458981,0.0009058948541828832
-0.0103752686972757,0.0205021984785111,0.000905885519164228
-0.0099826145410107,0.0208179883818159,0.000905894109202512
-0.0095976932848167,0.021114505231294,0.0009059302689801214
-0.0092243975008181,0.0213932167461229,0.0009059195782646876
-0.0088622008578488,0.0216574805963382,0.0009059373180967208
-0.0085083455375191,0.0219076722381132,0.0009059757074603104
-0.0081618082916694,0.0221416995820862,0.0009060785859327764
-0.0078238389962991,0.0223580850086001,0.0009064615539006436
-0.0074960197759595,0.0225577642084907,0.0009078353583592432
-0.0071776145934144,0.0227437850856293,0.0009124322226012532
-0.0068615187984863,0.0229205165761094,0.000926164628640327
-0.0065234041560958,0.0230954547450803,0.0009572941577444136
-0.0061271705812086,0.0232755642804533,0.0009834962245947412
-0.0057138763885013,0.0234484556941718,0.0009752294957824138
-0.0053497125305663,0.0235953564603539,0.0009422605808416272
-0.0050349172448674,0.0237184354625196,0.0009195015482516126
-0.0047342266645028,0.0238263469062746,0.00091023948894096
-0.0044348513260085,0.0239226689976854,0.0009068387520736596
-0.0041332671158769,0.024008228128807,0.0009056801971001084
-0.0038285346453681,0.0240836414191317,0.0009052772005748704
-0.0035206339711298,0.024149765034809,0.0009051236078075394
-0.0032096678507901,0.0242076171856569,0.0009050886848304196
-0.0028956311451981,0.0242582548666366,0.0009050773615768208
-0.0025784023086785,0.0243025136550629,0.0009050723059756902
-0.0022578043481414,0.0243408414145487,0.000905072359373962
-0.0019338338317195,0.0243733821535424,0.000905069284352052
-0.0016068127200475,0.0244000904335721,0.0009050715583330165
-0.0012773974724091,0.0244209146223626,0.000905072798822348
-0.0009464584331411744,0.0244360596743731,0.0009050687225102244
-0.0006147973371665882,0.0244460122744771,0.0009050667975085346
-0.0002829536125993718,0.0244513675139954,0.0009050673076544962
4.887048859420596e-05,0.0244526321884924,0.0009050686988313944
0.0003806868441281582,0.0244499471676711,0.0009050707821493828
0.0007124616080021806,0.0244430416457833,0.0009050643122188123
0.0010439095204895,0.0244313692921807,0.0009050637178824635
0.0013743945192351,0.0244143327604792,0.0009050724264519316
0.0017030647142687,0.0243915185633351,0.0009050805201596844
0.0020291079192314,0.0243628221340623,0.000905076992981476
0.0023519383026981,0.0243282950938903,0.000905078799093714
0.0026713548580772,0.0242879719217274,0.0009050789523883732
0.0029874250752216,0.0242416226795507,0.0009050899061997274
0.0033003392322855,0.0241886628934162,0.00090507694670053
0.0036101785425531,0.0241281845108177,0.0009050652980284664
0.0039168607325882,0.0240591383847116,0.000905031853220986
0.0042201102281346,0.0239805599769618,0.0009050169898221394
0.0045195662982576,0.0238918418824217,0.0009050288755044804
0.0048149492800343,0.0237928245397767,0.0009052217791980546
0.0051060324607911,0.0236838938920484,0.0009067753676872064
0.0053919865307235,0.0235664445838738,0.0009193146982788132
0.0057344504745531,0.0234229431557034,0.0009868263488849028
0.0061678438119132,0.0232431160842072,0.0009910782966487345
0.0065518972453458,0.0230652016233799,0.0009336787122897332
0.0068451473274556,0.022902144323818,0.0009097860054905664
0.0071479078691503,0.0227303911094526,0.0009074936164439872
0.0074626681990499,0.0225474099925089,0.0009072334414787612
0.0077895207534833,0.0223501954764692,0.000907228289215126
0.0081274091425831,0.0221360895485224,0.0009072396218425804
0.0084740599000291,0.0219040236043097,0.0009072411089617518
0.0088278965559896,0.0216555657270378,0.0009072566750028688
0.0091898616632855,0.021393021773258,0.0009072488556244584
0.0095628522665369,0.021116235000041,0.0009072493314969132
0.0099477017603126,0.0208216775588023,0.000907231016523374
