x,y,z
-0.0015875,-0.03227401003,0.0001142999999962
-0.0016226342756881,-0.0312267186184083,0.0001141677760429
-0.001733456867392,-0.03018188056021,0.0001141982769099
-0.0019359748295441,-0.0291455712700368,0.0001141875303685
-0.0022516652023179,-0.0281314776794562,0.0001141941493119
-0.0026970321950071,-0.0271611647448576,0.0001141669258635
-0.0032745058371246,-0.0262544122895151,0.0001141687471162
-0.0039744170645307,-0.0254186498554804,0.0001141453997871
-0.0047822227830321,-0.0246477318542106,0.0001141354572271
-0.0056722048484559,-0.0239322633503682,0.0001141523815395
-0.0065353069685534,-0.0233069836182639,0.0001678560102099
-0.007025102275382,-0.0228360024061087,0.0002213324885426
-0.0075242616489654,-0.0223948792016082,0.0002239717882018
-0.0080719202364179,-0.0219456363591457,0.00022404287882
-0.0086409792202189,-0.0214700057322855,0.0002239424553078
-0.0092309361261103,-0.0209968705318738,0.0002240011571259
-0.0098748144938751,-0.0204875656879265,0.0002241063245736
-0.0104965352252522,-0.0199328582060191,0.0002240388084347
-0.0111575201366096,-0.0194076878037431,0.000223468681737
-0.0118499178027209,-0.0187883268856809,0.0002233754577021
-0.0125040095630238,-0.0182050973873193,0.0002232003595867
-0.0132550273102827,-0.0175600590247301,0.0002229948826916
-0.0139090990740453,-0.0168942181873492,0.0002229686896959
-0.0146716463529218,-0.0162374064540653,0.0002228259373056
-0.0153260969569816,-0.01550430741061,0.0002229010763441
-0.0160523330171848,-0.0148449665012342,0.0002228485055946
-0.0166949216018312,-0.0140774062139462,0.0002226185327825
-0.0173410875345126,-0.0134273991172024,0.0002225316879478
-0.0179687702091072,-0.0126722856754662,0.0002224918996123
-0.0185088862333152,-0.0120243951940369,0.0002220655158531
-0.0191037695419221,-0.0113420416485132,0.0002224994350622
-0.0195666625082779,-0.0106703643507687,0.000222767867017
-0.0200539328102687,-0.0100767824008131,0.0002226112178585
-0.0205123618187787,-0.009421793881385,0.0002228425069828
-0.0208684913850817,-0.0088176289675895,0.0002228127915659
-0.0212378176699805,-0.0082595162229042,0.0002226559517234
-0.0215744622293177,-0.0076603168382166,0.0002223736062628
-0.0218048426375707,-0.0070771989642198,0.0002222959633183
-0.021980777132542,-0.0065655881595267,0.0002220597994074
-0.0221587822502103,-0.0061068584778419,0.000222049500908
-0.0223561473437111,-0.0056698341289507,0.0002220281123761
-0.0225733055030467,-0.0052272778637623,0.0002220833198108
-0.0227932976613458,-0.004752460922895,0.0002221164352664
-0.0229797465192976,-0.0042368330557915,0.0002221763597152
-0.0231075261918038,-0.0037069983683808,0.0002221946588208
-0.0231956232157553,-0.0031946532395336,0.000222079387125
-0.0232765621823316,-0.0026977673199723,0.0002221969338512
-0.0233611322925537,-0.0021923807491942,0.0002221491546475
-0.0234304724905674,-0.0016613474378713,0.000222170771015
-0.0234613636475386,-0.0011188607927265,0.0002221144678061
-0.0234627879130924,-0.0005924280513997,0.0002222188276336
-0.0234628923545834,-8.308826640143999e-05,0.0002221466335973
-0.0234700842400917,0.000431967126755,0.0002221711455561
-0.023464684430017,0.0009677852642482,0.0002221872196568
-0.023422234045629,0.0015095454747582,0.0002221194465098
-0.0233499748193928,0.0020308243629989,0.0002222145527303
-0.0232733205934206,0.0025319471730109,0.0002222758305298
-0.0231989245724459,0.0030355047122285,0.0002221968898202
-0.0231050925610117,0.0035571148544891,0.0002223530560317
-0.0229623743288312,0.0040833752521063,0.0002221821948909
-0.0227723082408876,0.004581861353989,0.0002232790774542
-0.0225666410276006,0.005035943409539,0.0002383836917071
-0.0223704768893158,0.0054642404070541,0.0003297312146574
-0.0221907588657958,0.005899936455095,0.0004598585326388
-0.0220413498382063,0.0062859288250558,0.000532438614909
-0.0219074811067946,0.0066389766451325,0.0005608684574864
-0.0217610745597659,0.0070103686078851,0.0005695257940054
-0.0215781405543301,0.0074058241096608,0.0005715805718612
-0.0213483194858995,0.0078034209640161,0.0005718296601932
-0.0210942752328191,0.0081825651181206,0.0005721465846055
-0.0208465061431947,0.0085557417528861,0.0005719873624388
-0.0206030529637189,0.0089569005708522,0.0005718565754818
-0.020322812488808,0.009393808137974,0.0005716844788825
-0.0199887114741499,0.0098188812668894,0.000571733201107
-0.0196583345763092,0.0102132390335014,0.00057157181348
-0.0193549797304161,0.0106314035102846,0.0005710502651789
-0.0190190070532536,0.0111049366803235,0.0005711715571472
-0.0186138941361734,0.0115604348705348,0.0005710471760665
-0.0182301817150913,0.0119742896927139,0.0005710755797521
-0.0178788229962307,0.0124368920353598,0.0005710453732224
-0.0174564671924836,0.0129470256867978,0.0005709706704177
-0.0169935393028369,0.0133893192515099,0.000571326736839
-0.0165944447978299,0.0138295431277881,0.0005715292445984
-0.0161696952840173,0.0143478521863119,0.0005720401778125
-0.015662135812669,0.0148191420643286,0.0005715508483262
-0.0152144539116076,0.0152366362085802,0.0005715859677258
-0.0147886857073871,0.0157256177329867,0.0005713303074509
-0.0142745286468697,0.0162052700572514,0.0005709947575809
