x,y,z
0.002778125,-0.03227401003,0.000101599999996
0.0027733488103348,-0.0314055693481332,0.0001016057708779
0.0027606464959273,-0.0305466793494206,0.0001015954704336
0.0027435907136546,-0.0297090299387227,0.0001015986423156
0.0027237366527433,-0.0289090220102264,0.0001015987717457
0.0026942213493902,-0.0281618015660198,0.000101624594173
0.0026422453824387,-0.0274717132840792,0.0001016364389916
0.0025580009526966,-0.026832747262912,0.00010163080973
0.002437766529605,-0.0262359812070907,0.000101633344497
0.0022818226466335,-0.025674462179738,0.0001016361436089
0.0020919356912643,-0.0251441343729526,0.0001016349659057
0.0018697695575635,-0.0246436173618421,0.0001016378388139
0.0016158416916798,-0.0241741121748757,0.0001016559918926
0.001325511342898,-0.0237399683692508,0.0001016449287578
0.0009759131540759,-0.0233415146485831,0.000101892292436
0.0005248030736501,-0.0229154382803581,0.0001026190581904
0.0001147604600335,-0.022264330728192,0.0001020756118994
-4.602171074643593e-05,-0.0213752739126639,0.0001019888138082
-0.0004999602145723,-0.0207661489826034,0.000103084374716
-0.0011567007751216,-0.0204274028476962,0.0001032811512259
-0.0017814865323047,-0.0201629714354011,0.0001031168135278
-0.0024547440697068,-0.0198381221394715,0.000103336642753
-0.0032471527268699,-0.0195166176097248,0.0001033181978472
-0.004085207526213,-0.0192155971515668,0.0001032669487877
-0.0049497911218481,-0.0188470845830597,0.0001058249906778
-0.0056170032994755,-0.0184748908597226,0.0001937589581173
-0.0061668751044036,-0.0181425304540212,0.0002048208894041
-0.0067647053531822,-0.017803494924605,0.0002052463820555
-0.0074097633726951,-0.0174370089409461,0.0002052550335926
-0.0081011844175626,-0.0170360878615324,0.0002052350101808
-0.0088272562037102,-0.0165869998745866,0.0002052256960393
-0.0095948599070264,-0.0160817880451317,0.0002051912449842
-0.0103819906538983,-0.0155212298326192,0.0002051761746921
-0.0111934110140647,-0.0148926853743405,0.0002051612351366
-0.0119972386443875,-0.0142107048772361,0.0002052206460738
-0.012798851606593,-0.0134687017847872,0.0002051413732518
-0.0135577661799645,-0.0126867763380463,0.0002051435311724
-0.0142853475326434,-0.0118740509144042,0.000205190481908
-0.0149473548574785,-0.0110440474691016,0.0002051055681538
-0.0155581860584349,-0.0102148917103497,0.0002051278688854
-0.0160993836749119,-0.0093907717905127,0.0002051362056059
-0.0165854125220641,-0.0085841150514465,0.0002051249676789
-0.0170094090101428,-0.0077955878994993,0.0002051626929868
-0.0173835094341263,-0.0070266703468261,0.0002051637819989
