x,y,z
-0.003571875,-0.03227401003,0.0001269999999965
-0.003601269952388,-0.0310951799173758,0.0001269973231084212
-0.0037132101385211,-0.0298680010650504,0.00012700296090072723
-0.0040352739758258,-0.0285550950300267,0.00012706908162743994
-0.0047315040389195,-0.0273342257436948,0.00012709967205866605
-0.0056222293374967,-0.0263347282505049,0.00012705067839966747
-0.0066270153439119,-0.0254656404888178,0.00012893349254256188
-0.0073210447992094,-0.0248347629093391,0.00024490127478570407
-0.0078229241965857,-0.0243015049489371,0.0002543721709693121
-0.0083310449288687,-0.0237884291837084,0.0002547553094038681
-0.0088532652091785,-0.0232816246257921,0.0002547676065038016
-0.009392674851708,-0.022770878189373,0.0002547658557168059
-0.0099510109073021,-0.0222491257303777,0.0002547738902146075
-0.0105295760390176,-0.0217107156426667,0.000254790573260106
-0.0111272137653084,-0.0211520463821643,0.0002547908250770794
-0.011744152118289,-0.0205734938042513,0.0002547930128720232
-0.0123815461186238,-0.0199721463691645,0.00025480304205483683
-0.0130351135935133,-0.0193491329346896,0.0002548191129675764
-0.0137076104658044,-0.0187063625129458,0.0002547981500798856
-0.0143918835676464,-0.018041329803747,0.0002548055621997701
-0.0150856606172328,-0.0173641300984305,0.00025478271874689723
-0.0157842294565376,-0.01667089465701,0.00025477953455083503
-0.0164769851896388,-0.0159756409641794,0.00025478317220082133
-0.0171643355843155,-0.0152780550449488,0.0002547737646037591
-0.0178313644207622,-0.0145882256073798,0.00025479278017886395
-0.0184816567325261,-0.0139116536004023,0.0002547681050384976
-0.019104183304271,-0.013249763894648,0.00025477937939824287
-0.0196999001865056,-0.0126111739679647,0.00025478797479102874
-0.0202670641198622,-0.011992740300838,0.00025479576438667764
-0.0208016870670061,-0.0113988374937565,0.0002547887566129105
-0.0213062020389716,-0.0108296804942915,0.0002547936813740193
-0.0217782615323951,-0.0102833936046547,0.0002547850722024413
-0.0222166129783881,-0.0097615115765009,0.00025478889033697275
-0.0226226400985418,-0.0092638437750864,0.00025478409565691395
-0.0229968593603507,-0.0087890080453468,0.00025477985236734647
-0.0233398720184272,-0.008336372054573,0.00025478369809581853
-0.0236535920703452,-0.0079051181108518,0.00025477931505800487
-0.0239403883644518,-0.0074931643001952,0.0002547822797983848
-0.0242019084037783,-0.0070972735925239,0.00025478406248287644
-0.0244387354990763,-0.0067134779437875,0.00025476070261342505
-0.0246507003548354,-0.00633757015575,0.0002547841040610255
-0.024837348156532,-0.0059650418444004,0.0002547669810453141
-0.024998814148912,-0.0055912747860706,0.00025477877059674727
-0.0251360494183851,-0.0052118228195867,0.0002547855797788164
-0.0252510479001837,-0.0048230538791716,0.0002547754293044902
-0.0253464859166188,-0.0044225436751369,0.000254795444606839
-0.0254251068133289,-0.0040091492836659,0.000254786129297723
-0.0254896113334349,-0.003582811256107,0.00025475503861911296
