x,y,z
-0.001190625,-0.03227401003,0.0002158999999982
-0.0012234442864138,-0.0312529360894754,0.00021601134749239884
-0.0013255233980055,-0.0302374465005101,0.0002160182257063088
-0.0015082204018374,-0.0292349261955006,0.00021603082676517857
-0.0017866839735316,-0.0282565305405704,0.0002160219709446124
-0.0021744385090542,-0.0273169818584959,0.0002160312729529826
-0.0026778520719857,-0.02642999733954,0.00021603267036054096
-0.0032960876922784,-0.0256030569442354,0.0002160729075252744
-0.0040237336835978,-0.0248347655488899,0.0002160862480945648
-0.0048505161682761,-0.0241140120535781,0.00021609601153212545
-0.0057406832296157,-0.0234316079362543,0.00021611337057141853
-0.0064739342923467,-0.0228786467585116,0.0003822566056258146
-0.0068965653259042,-0.0224562667736797,0.00043072267877507513
-0.0074008662427283,-0.0220508613601941,0.0004333895934288376
-0.0079742608424138,-0.0216148468461537,0.000433508124185722
-0.0085451629768062,-0.0211343493985945,0.00043350413812887295
-0.0091386409088594,-0.0206912142459032,0.0004332278175368785
-0.0098201492990291,-0.0201712705586099,0.0004333122272930652
-0.0104102411182312,-0.0196138216461627,0.0004326198963970786
-0.0111021065832853,-0.0191315358320068,0.0004329113313319517
-0.0117844411932919,-0.0184664653527641,0.000433002521268695
-0.0124181607228591,-0.0179473235227,0.00043349433894594464
-0.0132045340565233,-0.0172643147964361,0.0004343074323746669
-0.0137951940109571,-0.0166419380704144,0.0004347215454989399
-0.0146113071439536,-0.015986898679777,0.00043450068242950016
-0.0151839431957049,-0.0152595818509042,0.00043494799400356726
-0.0159524191752399,-0.014643761557524,0.00043512014161254384
-0.0165292235687695,-0.0138428092924605,0.00043444770084499686
-0.0171782517519219,-0.0132637101170538,0.0004349248293410349
-0.0177907704374333,-0.0124523807009504,0.0004356905595305224
-0.0182747802923179,-0.0118614012384128,0.0004359738799997364
-0.0189143353418446,-0.0111653979696601,0.000435851232544925
-0.0192984879616915,-0.0104765319986951,0.0004359054630666012
-0.0197874230375457,-0.0099421476803922,0.00043592285882348026
-0.0202643418972491,-0.0092309040927452,0.00043653416598374187
-0.0205472394505863,-0.0086270455827387,0.00043649205106190646
-0.0209277623566303,-0.0081094855674428,0.0004357970915902872
-0.0212925168066481,-0.0074527013872407,0.0004349726588395696
-0.0214403345307312,-0.0068233432492541,0.0004352666209660529
-0.0215417286281904,-0.0063335936308062,0.0004344382501226895
-0.0216795324845199,-0.0059113361159311,0.0004342266208279828
