x,y,z
-0.0015875,-0.03227401003,0.0002158999999982
-0.0016226906251222,-0.0312267387190147,0.000215929114953
-0.0017335217114784,-0.0301818948635925,0.000215894057436
-0.0019360503148279,-0.0291456139951426,0.0002158625912247
-0.002251741959274,-0.0281315122927107,0.0002158397756084
-0.0026971179254096,-0.0271611965224704,0.0002158730076456
-0.0032745944871157,-0.0262544247953026,0.0002158650232745
-0.0039745190331225,-0.0254186587898407,0.000215861031276
-0.0047823277548611,-0.0246477295365536,0.0002158538321947
-0.0056723415254743,-0.0239322752550367,0.0002158769612264
-0.0065173645659042,-0.0233001408354965,0.0003393245118894
-0.0069364848781497,-0.0228464860806978,0.0004143275779977
-0.0074249804912188,-0.0224092480420107,0.0004184627622244
-0.0079685781870597,-0.021966291023684,0.0004186109464732
-0.0085379972265748,-0.0214931993145619,0.0004184971205091
-0.0091216499642773,-0.0210218282346272,0.0004185233365938
-0.0097648990893718,-0.0205244990873563,0.0004184948092958
-0.0103908343541824,-0.019966067087636,0.0004185019972904
-0.0110384072065203,-0.0194470295570321,0.0004182685315098
-0.0117429774398035,-0.018837253214456,0.0004182582956238
-0.012384578843276,-0.0182456581678551,0.0004185033621134
-0.0131404282187196,-0.0176248517856749,0.0004185944380228
-0.0137944593741947,-0.0169412480957767,0.0004183861305097
-0.0145485964159376,-0.0163100293985471,0.000418221376582
-0.0152164084928596,-0.0155586243492743,0.0004179502000665
-0.0159261779501244,-0.0149185492982281,0.0004167836189795
-0.0165927995017366,-0.0141400363006738,0.0004171630223189
-0.0172178895542342,-0.0134938185938438,0.0004168645144471
-0.0178717625807533,-0.0127404772250614,0.0004168862753684
-0.0183979973468174,-0.0120796689212992,0.0004166355263445
-0.0190038929622134,-0.0114120354329012,0.0004162997505207
-0.0194713852783189,-0.0107198801911437,0.0004163812578367
-0.0199494376355426,-0.0101321105828288,0.0004167241770839
-0.0204249097632594,-0.0094762477109214,0.0004170307162665
-0.0207794893731881,-0.0088577244097217,0.0004167685278929
-0.0211450146808072,-0.0083031835885491,0.0004169633712058
-0.0214955703735463,-0.0077022514669785,0.00041732733112
-0.0217282716009121,-0.007103682151495,0.000417341150393
-0.021895957298363,-0.0065836810121543,0.0004173164766088
-0.0220666053491751,-0.0061235889416596,0.0004172877309712
-0.0222595950051553,-0.0056895019538471,0.0004172350404694
-0.022477446288507,-0.0052522682343857,0.0004173382966092
-0.0227051890587834,-0.0047815992847656,0.0004174917419877
-0.0229013516486979,-0.004263177911477,0.0004176382928064
-0.0230329678201292,-0.003725859770891,0.0004175723994356
-0.0231183306569303,-0.0032088986294231,0.0004176728229867
-0.0231981028941187,-0.0027124850391551,0.0004176346695088
-0.0232858338783674,-0.0022085059188387,0.0004178070564564
-0.0233599568339438,-0.0016746551639134,0.0004177816278178
-0.0233913612440486,-0.0011267291463544,0.0004178566601283
-0.0233896068607531,-0.0005980090254193,0.0004179443742409
-0.0233885589566707,-9.001210049802665e-05,0.0004178982545854
-0.0233983638327121,0.0004241629831437,0.0004176072065091
-0.0233964065615872,0.0009634685235163,0.0004175948284936
-0.0233523793481351,0.0015103804637184,0.0004176727124704
-0.0232759633780265,0.0020333140211976,0.0004177885581463
-0.0231982897699612,0.0025333161165341,0.0004177452395373
-0.0231257998944994,0.0030377240813517,0.0004177785438803
-0.0230326674469165,0.0035649905379713,0.0004177988477146
-0.0228854529982472,0.0040976605430146,0.0004178150236041
-0.0226867243018367,0.0045984008074979,0.0004190597079347
-0.022471977923342,0.005066065006178,0.0004367172722779
-0.0222709096779261,0.0055214256682838,0.0005468308768653
-0.0221029273460979,0.0059423848346118,0.0006922820647015
-0.0219780507709883,0.006262045004416,0.0008098797607969
-0.0218588570015954,0.0065833722507482,0.0008467956580288
-0.0217235726174866,0.0069460310134253,0.0008571643810256
-0.0215483229503122,0.007343039597566,0.0008597024012798
-0.0213209526237045,0.0077460471063619,0.0008599005083531
-0.0210652457565226,0.0081276356895735,0.0008598302721861
-0.0208180256910124,0.0084986365976139,0.0008600352001847
-0.0205792940881153,0.0088970259814198,0.0008602812152548
-0.0203059599264361,0.0093377381562997,0.0008603320917678
-0.0199706086358693,0.0097680455244504,0.0008602527695921
-0.0196369922363779,0.0101597201377716,0.000861100650433
-0.0193381875774134,0.0105728171738474,0.0008610955852861
-0.019010537207484,0.0110491760906332,0.0008608469789554
-0.0186040424898493,0.0115103823993811,0.0008608398672726
-0.0182173049240584,0.0119201680543983,0.0008604453964109
-0.0178730388690078,0.0123773062146247,0.0008604772753907
-0.0174567475489084,0.0128939137689671,0.0008607036487613
-0.0169877935320691,0.0133386751633878,0.0008605977563235
-0.0165900494729032,0.0137710181923497,0.0008603288102401
-0.0161752496042694,0.0142906165706954,0.0008602314299073
-0.0156636357693526,0.0147695387183453,0.0008593569416349
-0.0152121219699755,0.0151795653695777,0.0008593020143203
-0.0147958973836071,0.0156655378139347,0.0008596750598097
-0.0142811646582011,0.0161538481128715,0.0008596070167054
-0.0137911238733981,0.0165419196413935,0.0008590819978947
-0.0133728184131564,0.0169659105879809,0.0008591817724675
-0.0128945047771802,0.0174350794549891,0.0008595267284982
-0.0123865679530725,0.0178121496081895,0.0008594625862488
-0.0119573501826144,0.0181617562324838,0.0008589285161411
-0.0115379477461035,0.0185674704365105,0.000858867864338
-0.011057661403097,0.0189504045433662,0.0008588934965828
-0.0106015296199088,0.0192547583605626,0.0008588947451038
-0.010205644661881,0.019562044983583,0.000858928151576
-0.009804897814553,0.0199039655158458,0.0008588794660321
-0.0093622509140178,0.0202195996454872,0.0008589206177767
-0.008932919329847,0.0204719338503405,0.0008587278808424
-0.0085476097262557,0.0207067385154919,0.0008588785503624
-0.0081769703695894,0.0209575239036677,0.0008585142806906
-0.007784915068064,0.0212064831031946,0.0008591480289489
-0.0073744740526515,0.0214128508762686,0.0008596683922017
-0.0069786001400938,0.0215662278759748,0.0008629052729226
-0.0066120720534747,0.0216882974320041,0.00087499928919
-0.0062534429634218,0.0218085199963975,0.0009081072106057
-0.0058513785344144,0.0219537228917349,0.0009445790166304
-0.0054294895533159,0.0221228370069887,0.000940516944946
-0.0050508770475967,0.0222970357711618,0.0009009968902107
-0.0047150156661473,0.0224608077908265,0.0008724114672696
-0.0043740588966073,0.0226095816009593,0.0008614321187104
-0.0040178485028708,0.0227322606367558,0.000858433531011
-0.0036562079346209,0.0228226198326919,0.0008573443110462
-0.00330212052023,0.0228869464718163,0.0008570630983445
-0.0029607485645682,0.0229385167071334,0.0008571341345209
-0.0026287116058216,0.0229899014583887,0.000857167973902
-0.002296566412216,0.0230456301608409,0.0008570570562827
-0.0019545380872977,0.0231029840578389,0.0008572958299443
-0.0015983540389074,0.0231529072157127,0.0008575534574564
-0.0012319966492581,0.023184243832851,0.0008576699818552
-0.0008671578748421,0.0231945163833408,0.000857690634103
-0.000513381860447,0.0231914175817371,0.0008573023785124
-0.0001716230115512,0.0231858517385618,0.0008575455964177
0.0001652414932506,0.0231856034688724,0.0008576367292228
0.0005067960993046,0.0231908378434572,0.0008577160220495
0.0008602665000383,0.0231940634959569,0.0008582616210146
0.001224857140353,0.0231837490801907,0.0008582791343059
0.0015912251724323,0.023152428121818,0.0008582714996713
0.0019476732940254,0.0231023155681064,0.0008582734084163
0.0022897115834667,0.0230446847321068,0.0008581378404933
0.0026217938788263,0.022988211666855,0.0008579931307624
0.0029534504155343,0.0229364644448258,0.0008580453171167
0.0032940653792319,0.022884032035553,0.0008581739936646
0.0036476667986464,0.0228197307849095,0.0008582307609581
0.0040089711530165,0.0227295622931614,0.0008586113529418
0.0043638828608156,0.0226074369921973,0.0008579500499622
0.0046986557545581,0.0224608047490768,0.0008584754043511
0.0050052874998623,0.0223032027701299,0.0008679422183327
0.005306225916875,0.0221420026757222,0.0009406875470317
0.0057496586834591,0.0219649181445826,0.0009601505515703
0.0061594613123902,0.021810788185346,0.0008881848041933
0.0064621975107946,0.0217050292426759,0.0008445586336008
0.0068033045577131,0.0215945235122516,0.0008415531030947
0.0071840859014139,0.0214626570691228,0.0008413963605698
0.0075937668721718,0.0212827550006611,0.0008415068089709
0.0079982510742889,0.0210471148055259,0.000841191764213
0.0083752523784314,0.0207921552580458,0.0008411044116005
0.0087470346492154,0.0205523938173696,0.000840825050532
0.0091567664824144,0.0203177360252683,0.0008407149701154
0.0096045662498037,0.0200330071605707,0.0008407801923721
0.0100254888031462,0.01969057853791,0.0008406616666411
0.0104120830004979,0.0193666913927569,0.0008407628621385
0.0108379937268716,0.0190749197609825,0.0008405412015839
0.0113234607063276,0.0187320391914296,0.0008405476150585
0.0117706861473353,0.0183188612912764,0.000840237127659
0.0121789108901935,0.017946913485267,0.000839932035648
0.0126547202338838,0.0176020282240253,0.000840407786329
0.0131675775076687,0.0171632225240983,0.0008407441337262
0.0135951636049357,0.0167034696206546,0.0008409433398249
0.0140415403983356,0.016318883504916,0.0008410811067713
0.0145712177282362,0.0158831894941955,0.0008403203245506
0.0150253914253233,0.0153688848014961,0.0008407924845118
0.0154389773241673,0.0149365659367645,0.0008406828890418
0.015941866896865,0.014508559473651,0.0008400338123331
0.0164082632959201,0.0139803860891556,0.0008403280217121
0.0167881872176567,0.0135103543516954,0.0008406816073673
0.0172278413680449,0.0130939576589713,0.0008402897251652
0.0176883860902081,0.0125974389892642,0.0008402301481391
